241.5000	-0.258515	316.868
241.4000	-0.257883	316.989
241.3000	-0.250421	317.108
241.2000	-0.25112	317.229
241.1000	-0.231079	317.35
241.0000	-0.218099	317.472
240.9000	-0.206068	317.595
240.8000	-0.182838	317.721
240.7000	-0.199709	317.853
240.6000	-0.222326	317.983
240.5000	-0.22604	318.116
240.4000	-0.256532	318.252
240.3000	-0.292678	318.39
240.2000	-0.31556	318.528
240.1000	-0.338943	318.668
240.0000	-0.364003	318.812
239.9000	-0.365738	318.958
239.8000	-0.371685	319.105
239.7000	-0.380197	319.254
239.6000	-0.404478	319.405
239.5000	-0.447654	319.56
239.4000	-0.492892	319.715
239.3000	-0.511572	319.872
239.2000	-0.522901	320.029
239.1000	-0.542785	320.189
239.0000	-0.531054	320.348
238.9000	-0.53356	320.509
238.8000	-0.543272	320.672
238.7000	-0.55458	320.837
238.6000	-0.548416	321.002
238.5000	-0.545021	321.17
238.4000	-0.550604	321.346
238.3000	-0.569843	321.523
238.2000	-0.586247	321.695
238.1000	-0.602019	321.873
238.0000	-0.601508	322.056
237.9000	-0.601906	322.236
237.8000	-0.59519	322.418
237.7000	-0.608438	322.607
237.6000	-0.641795	322.798
237.5000	-0.652128	322.983
237.4000	-0.653567	323.174
237.3000	-0.678976	323.37
237.2000	-0.681029	323.568
237.1000	-0.675225	323.769
237.0000	-0.689297	323.972
236.9000	-0.710582	324.174
236.8000	-0.72814	324.378
236.7000	-0.749434	324.584
236.6000	-0.755681	324.795
236.5000	-0.747901	325.006
236.4000	-0.774903	325.219
236.3000	-0.793125	325.438
236.2000	-0.79821	325.662
236.1000	-0.826981	325.878
236.0000	-0.839588	326.1
235.9000	-0.845778	326.327
235.8000	-0.868431	326.56
235.7000	-0.890214	326.792
235.6000	-0.914006	327.029
235.5000	-0.982832	327.267
235.4000	-1.0395	327.505
235.3000	-1.08478	327.747
235.2000	-1.12266	327.996
235.1000	-1.17262	328.247
235.0000	-1.1994	328.497
234.9000	-1.23929	328.75
234.8000	-1.28716	329.009
234.7000	-1.34081	329.267
234.6000	-1.40636	329.526
234.5000	-1.45788	329.794
234.4000	-1.51308	330.065
234.3000	-1.56458	330.336
234.2000	-1.59729	330.61
234.1000	-1.634	330.885
234.0000	-1.6763	331.164
233.9000	-1.70594	331.445
233.8000	-1.68993	331.73
233.7000	-1.69363	332.021
233.6000	-1.72048	332.317
233.5000	-1.71845	332.61
233.4000	-1.73158	332.909
233.3000	-1.76746	333.209
233.2000	-1.79512	333.513
233.1000	-1.7903	333.822
233.0000	-1.7826	334.137
232.9000	-1.78617	334.451
232.8000	-1.77628	334.765
232.7000	-1.76567	335.085
232.6000	-1.77765	335.408
232.5000	-1.81424	335.736
232.4000	-1.84073	336.066
232.3000	-1.85519	336.4
232.2000	-1.891	336.734
232.1000	-1.9494	337.071
232.0000	-1.96097	337.41
231.9000	-1.97255	337.755
231.8000	-1.99221	338.105
231.7000	-2.00329	338.453
231.6000	-2.01304	338.811
231.5000	-2.04682	339.169
231.4000	-2.10751	339.526
231.3000	-2.15227	339.89
231.2000	-2.19197	340.259
231.1000	-2.21681	340.63
231.0000	-2.24976	341.002
230.9000	-2.28295	341.378
230.8000	-2.32015	341.758
230.7000	-2.34464	342.138
230.6000	-2.3764	342.521
230.5000	-2.39501	342.909
230.4000	-2.40673	343.297
230.3000	-2.4428	343.683
230.2000	-2.49472	344.067
230.1000	-2.55811	344.451
230.0000	-2.60049	344.842
229.9000	-2.65587	345.228
229.8000	-2.69805	345.62
229.7000	-2.73911	346.013
229.6000	-2.78686	346.404
229.5000	-2.84552	346.799
229.4000	-2.91067	347.202
229.3000	-2.94846	347.607
229.2000	-2.95504	348.014
229.1000	-2.98037	348.43
229.0000	-3.01261	348.853
228.9000	-3.03732	349.279
228.8000	-3.08325	349.712
228.7000	-3.15076	350.153
228.6000	-3.21912	350.596
228.5000	-3.26873	351.049
228.4000	-3.2785	351.505
228.3000	-3.30409	351.964
228.2000	-3.361	352.428
228.1000	-3.40286	352.899
228.0000	-3.40419	353.377
227.9000	-3.42479	353.856
227.8000	-3.40203	354.336
227.7000	-3.41474	354.817
227.6000	-3.47245	355.302
227.5000	-3.5227	355.787
227.4000	-3.54054	356.272
227.3000	-3.58668	356.753
227.2000	-3.61613	357.241
227.1000	-3.61996	357.723
227.0000	-3.63735	358.208
226.9000	-3.62683	358.696
226.8000	-3.65673	359.182
226.7000	-3.70584	359.67
226.6000	-3.72557	360.163
226.5000	-3.71693	360.657
226.4000	-3.73181	361.149
226.3000	-3.79226	361.64
226.2000	-3.82306	362.134
226.1000	-3.87009	362.632
226.0000	-3.87636	363.129
225.9000	-3.90752	363.623
225.8000	-3.9381	364.119
225.7000	-3.99522	364.619
225.6000	-4.04198	365.12
225.5000	-4.10025	365.617
225.4000	-4.12601	366.118
225.3000	-4.16527	366.619
225.2000	-4.21458	367.123
225.1000	-4.2301	367.626
225.0000	-4.23217	368.13
224.9000	-4.22612	368.637
224.8000	-4.22662	369.142
224.7000	-4.24564	369.649
224.6000	-4.27731	370.158
224.5000	-4.29226	370.664
224.4000	-4.32071	371.171
224.3000	-4.34184	371.683
224.2000	-4.36786	372.197
224.1000	-4.39256	372.705
224.0000	-4.37159	373.215
223.9000	-4.36427	373.727
223.8000	-4.38551	374.239
223.7000	-4.38761	374.752
223.6000	-4.41011	375.263
223.5000	-4.40445	375.778
223.4000	-4.41802	376.296
223.3000	-4.45911	376.814
223.2000	-4.52868	377.331
223.1000	-4.58443	377.851
223.0000	-4.62236	378.372
222.9000	-4.61893	378.896
222.8000	-4.64541	379.422
222.7000	-4.68976	379.949
222.6000	-4.7662	380.477
222.5000	-4.80846	381.009
222.4000	-4.80779	381.549
222.3000	-4.82969	382.087
222.2000	-4.85221	382.63
222.1000	-4.85827	383.176
222.0000	-4.84593	383.729
221.9000	-4.8676	384.286
221.8000	-4.91277	384.846
221.7000	-4.91125	385.407
221.6000	-4.89497	385.971
221.5000	-4.87853	386.542
221.4000	-4.86349	387.113
221.3000	-4.86603	387.683
221.2000	-4.8983	388.259
221.1000	-4.9124	388.841
221.0000	-4.89642	389.422
220.9000	-4.89894	390.006
220.8000	-4.92609	390.593
220.7000	-4.97295	391.178
220.6000	-5.03526	391.77
220.5000	-5.09025	392.365
220.4000	-5.15399	392.959
220.3000	-5.21887	393.554
220.2000	-5.24849	394.149
220.1000	-5.27774	394.749
220.0000	-5.3307	395.35
219.9000	-5.3892	395.951
219.8000	-5.4407	396.551
219.7000	-5.45362	397.157
219.6000	-5.45354	397.767
219.5000	-5.46609	398.373
219.4000	-5.45366	398.977
219.3000	-5.44545	399.583
219.2000	-5.43253	400.185
219.1000	-5.45883	400.783
219.0000	-5.51689	401.386
218.9000	-5.4983	401.981
218.8000	-5.49138	402.573
218.7000	-5.50205	403.163
218.6000	-5.45677	403.75
218.5000	-5.4403	404.332
218.4000	-5.4707	404.913
218.3000	-5.52572	405.492
218.2000	-5.51464	406.064
218.1000	-5.54724	406.631
218.0000	-5.55941	407.198
217.9000	-5.62248	407.759
217.8000	-5.63316	408.315
217.7000	-5.66935	408.874
217.6000	-5.65202	409.434
217.5000	-5.61456	409.992
217.4000	-5.5634	410.55
217.3000	-5.52233	411.102
217.2000	-5.51266	411.651
217.1000	-5.53188	412.199
217.0000	-5.56379	412.744
216.9000	-5.65461	413.287
216.8000	-5.69732	413.828
216.7000	-5.7446	414.362
216.6000	-5.77847	414.896
216.5000	-5.8205	415.431
216.4000	-5.89408	415.961
216.3000	-5.94543	416.487
216.2000	-5.98882	417.014
216.1000	-6.00142	417.54
216.0000	-6.05261	418.057
215.9000	-6.13491	418.569
215.8000	-6.26409	419.083
215.7000	-6.36641	419.593
215.6000	-6.46032	420.1
215.5000	-6.51973	420.611
215.4000	-6.53411	421.125
215.3000	-6.52012	421.634
215.2000	-6.52618	422.141
215.1000	-6.52394	422.648
215.0000	-6.53174	423.149
214.9000	-6.56255	423.65
214.8000	-6.54702	424.153
214.7000	-6.53594	424.654
214.6000	-6.53799	425.153
214.5000	-6.57913	425.649
214.4000	-6.61135	426.148
214.3000	-6.64027	426.649
214.2000	-6.6697	427.15
214.1000	-6.63942	427.647
214.0000	-6.64021	428.146
213.9000	-6.63981	428.643
213.8000	-6.67	429.136
213.7000	-6.72982	429.629
213.6000	-6.76312	430.127
213.5000	-6.75406	430.626
213.4000	-6.73713	431.125
213.3000	-6.75154	431.627
213.2000	-6.76219	432.13
213.1000	-6.81803	432.629
213.0000	-6.83266	433.132
212.9000	-6.93548	433.633
212.8000	-6.99886	434.137
212.7000	-7.04102	434.638
212.6000	-7.01898	435.143
212.5000	-7.0177	435.647
212.4000	-7.03498	436.154
212.3000	-7.09262	436.662
212.2000	-7.18221	437.173
212.1000	-7.24545	437.683
212.0000	-7.2855	438.192
211.9000	-7.3474	438.706
211.8000	-7.43712	439.221
211.7000	-7.50245	439.739
211.6000	-7.53361	440.256
211.5000	-7.56186	440.778
211.4000	-7.58243	441.306
211.3000	-7.598	441.837
211.2000	-7.54791	442.373
211.1000	-7.53813	442.915
211.0000	-7.58353	443.459
210.9000	-7.61849	444.005
210.8000	-7.69584	444.554
210.7000	-7.71313	445.109
210.6000	-7.68374	445.665
210.5000	-7.69708	446.226
210.4000	-7.65008	446.798
210.3000	-7.63386	447.372
210.2000	-7.68329	447.945
210.1000	-7.7582	448.524
210.0000	-7.81966	449.112
209.9000	-7.85579	449.708
209.8000	-7.86858	450.307
209.7000	-7.91866	450.911
209.6000	-7.96233	451.522
209.5000	-8.02611	452.14
209.4000	-8.06487	452.763
209.3000	-8.05154	453.398
209.2000	-8.03861	454.041
209.1000	-7.93709	454.691
209.0000	-7.89474	455.354
208.9000	-7.91475	456.032
208.8000	-7.95799	456.715
208.7000	-8.01928	457.406
208.6000	-8.02953	458.112
208.5000	-8.03493	458.833
208.4000	-7.9749	459.564
208.3000	-7.9291	460.305
208.2000	-7.98066	461.054
208.1000	-8.02528	461.816
208.0000	-8.02165	462.596
207.9000	-8.04315	463.386
207.8000	-7.97248	464.191
207.7000	-8.03529	465.013
207.6000	-8.11597	465.849
207.5000	-8.15559	466.698
207.4000	-8.22167	467.568
207.3000	-8.26213	468.451
207.2000	-8.29096	469.348
207.1000	-8.28962	470.264
207.0000	-8.29244	471.201
206.9000	-8.28874	472.155
206.8000	-8.24519	473.128
206.7000	-8.21265	474.12
206.6000	-8.21656	475.13
206.5000	-8.16768	476.163
206.4000	-8.12227	477.22
206.3000	-8.01177	478.294
206.2000	-7.95367	479.391
206.1000	-7.92139	480.509
206.0000	-7.849	481.649
205.9000	-7.79026	482.813
205.8000	-7.73483	484.003
205.7000	-7.6192	485.218
205.6000	-7.55634	486.461
205.5000	-7.4275	487.736
205.4000	-7.29215	489.036
205.3000	-7.16496	490.362
205.2000	-7.06422	491.726
205.1000	-7.00899	493.121
205.0000	-6.9415	494.549
204.9000	-6.91086	496.02
204.8000	-6.84398	497.527
204.7000	-6.73972	499.073
204.6000	-6.75112	500.665
204.5000	-6.75056	502.299
204.4000	-6.69151	503.975
204.3000	-6.56533	505.702
204.2000	-6.48942	507.482
204.1000	-6.40977	509.315
204.0000	-6.20539	511.204
203.9000	-6.04571	513.148
203.8000	-6.01779	515.143
203.7000	-5.93338	517.209
203.6000	-5.79436	519.338
203.5000	-5.58681	521.527
203.4000	-5.45911	523.791
203.3000	-5.23988	526.131
203.2000	-5.0512	528.539
203.1000	-4.87797	531.019
203.0000	-4.68773	533.583
202.9000	-4.39249	536.227
202.8000	-4.10789	538.966
202.7000	-3.93498	541.79
202.6000	-3.85851	544.703
202.5000	-3.6855	547.707
202.4000	-3.65314	550.798
202.3000	-3.66764	553.981
202.2000	-3.55955	557.27
202.1000	-3.43223	560.67
202.0000	-3.29832	564.172
201.9000	-3.35079	567.764
201.8000	-3.39727	571.466
201.7000	-3.28705	575.28
201.6000	-3.20954	579.212
201.5000	-2.90957	583.265
201.4000	-2.68335	587.446
201.3000	-2.34716	591.749
201.2000	-2.01393	596.176
201.1000	-1.76605	600.713
201.0000	-1.53769	605.367
200.9000	-1.14033	610.149
200.8000	-0.809847	615.063
200.7000	-0.518825	620.078
200.6000	-0.33695	625.207
200.5000	0.0722479	630.448
200.4000	0.41252	635.813
200.3000	0.779451	641.277
200.2000	1.10787	646.869
200.1000	1.49935	652.564
200.0000	1.73807	658.365
