230.3000	-2.87579	342.265
230.2000	-2.91658	342.633
230.1000	-2.94191	343
230.0000	-2.98961	343.369
229.9000	-3.05753	343.741
229.8000	-3.10733	344.113
229.7000	-3.16839	344.49
229.6000	-3.2103	344.868
229.5000	-3.25929	345.246
229.4000	-3.35277	345.627
229.3000	-3.409	346.014
229.2000	-3.42905	346.407
229.1000	-3.41704	346.808
229.0000	-3.43534	347.215
228.9000	-3.4776	347.63
228.8000	-3.52142	348.051
228.7000	-3.54115	348.48
228.6000	-3.56641	348.913
228.5000	-3.60235	349.354
228.4000	-3.62176	349.803
228.3000	-3.64763	350.259
228.2000	-3.676	350.72
228.1000	-3.70476	351.187
228.0000	-3.69591	351.66
227.9000	-3.70842	352.137
227.8000	-3.74166	352.62
227.7000	-3.74952	353.108
227.6000	-3.75944	353.602
227.5000	-3.80298	354.093
227.4000	-3.88138	354.584
227.3000	-3.92421	355.078
227.2000	-3.94693	355.576
227.1000	-3.96903	356.076
227.0000	-3.98938	356.58
226.9000	-4.01465	357.087
226.8000	-4.0223	357.597
226.7000	-4.07658	358.106
226.6000	-4.10187	358.622
226.5000	-4.1028	359.144
226.4000	-4.13108	359.667
226.3000	-4.21684	360.19
226.2000	-4.2501	360.721
226.1000	-4.26152	361.253
226.0000	-4.31934	361.786
225.9000	-4.37694	362.325
225.8000	-4.43364	362.871
225.7000	-4.49129	363.419
225.6000	-4.51656	363.975
225.5000	-4.54897	364.535
225.4000	-4.59625	365.095
225.3000	-4.64501	365.661
225.2000	-4.66516	366.232
225.1000	-4.69232	366.806
225.0000	-4.71548	367.385
224.9000	-4.7205	367.968
224.8000	-4.77722	368.553
224.7000	-4.82735	369.143
224.6000	-4.83797	369.739
224.5000	-4.86082	370.337
224.4000	-4.90081	370.941
224.3000	-4.90995	371.549
224.2000	-4.95382	372.156
224.1000	-4.93713	372.768
224.0000	-4.94266	373.384
223.9000	-4.9632	373.999
223.8000	-4.96826	374.618
223.7000	-4.97881	375.241
223.6000	-5.01697	375.863
223.5000	-5.09986	376.487
223.4000	-5.15671	377.119
223.3000	-5.1601	377.758
223.2000	-5.18649	378.394
223.1000	-5.17446	379.033
223.0000	-5.15765	379.679
222.9000	-5.17477	380.329
222.8000	-5.19671	380.978
222.7000	-5.16032	381.629
222.6000	-5.12978	382.285
222.5000	-5.13985	382.942
222.4000	-5.14896	383.603
222.3000	-5.1567	384.269
222.2000	-5.20295	384.936
222.1000	-5.19242	385.602
222.0000	-5.18816	386.274
221.9000	-5.19593	386.953
221.8000	-5.15028	387.632
221.7000	-5.13986	388.309
221.6000	-5.18477	388.987
221.5000	-5.22906	389.67
221.4000	-5.20565	390.358
221.3000	-5.20496	391.042
221.2000	-5.25055	391.724
221.1000	-5.27098	392.41
221.0000	-5.25787	393.099
220.9000	-5.24523	393.786
220.8000	-5.23518	394.475
220.7000	-5.22564	395.161
220.6000	-5.25562	395.846
220.5000	-5.24604	396.536
220.4000	-5.34982	397.224
220.3000	-5.39222	397.907
220.2000	-5.41718	398.59
220.1000	-5.45508	399.273
220.0000	-5.46304	399.954
219.9000	-5.46366	400.634
219.8000	-5.46201	401.309
219.7000	-5.52965	401.977
219.6000	-5.56844	402.647
219.5000	-5.52603	403.319
219.4000	-5.5245	403.986
219.3000	-5.61643	404.645
219.2000	-5.67899	405.304
219.1000	-5.70274	405.962
219.0000	-5.76927	406.612
218.9000	-5.80136	407.259
218.8000	-5.77186	407.906
218.7000	-5.66842	408.549
218.6000	-5.61569	409.186
218.5000	-5.62778	409.82
218.4000	-5.63298	410.452
218.3000	-5.69249	411.075
218.2000	-5.7091	411.694
218.1000	-5.73124	412.31
218.0000	-5.76559	412.922
217.9000	-5.82482	413.524
217.8000	-5.9049	414.121
217.7000	-5.96312	414.718
217.6000	-5.98992	415.316
217.5000	-5.97909	415.909
217.4000	-5.93293	416.498
217.3000	-5.88764	417.083
217.2000	-5.8854	417.663
217.1000	-5.94976	418.236
217.0000	-6.04729	418.807
216.9000	-6.09696	419.376
216.8000	-6.08984	419.94
216.7000	-6.03808	420.501
216.6000	-5.97125	421.063
216.5000	-6.033	421.616
216.4000	-6.10893	422.169
216.3000	-6.11266	422.722
216.2000	-6.12424	423.276
216.1000	-6.14249	423.826
216.0000	-6.09943	424.373
215.9000	-6.11363	424.912
215.8000	-6.19558	425.446
215.7000	-6.28787	425.985
215.6000	-6.37787	426.526
215.5000	-6.41056	427.064
215.4000	-6.42288	427.603
215.3000	-6.47532	428.137
215.2000	-6.53005	428.671
215.1000	-6.61821	429.207
215.0000	-6.69845	429.741
214.9000	-6.73933	430.274
214.8000	-6.73295	430.811
214.7000	-6.72946	431.346
214.6000	-6.72329	431.881
214.5000	-6.71367	432.417
214.4000	-6.7809	432.95
214.3000	-6.87325	433.485
214.2000	-6.91702	434.024
214.1000	-6.91855	434.565
214.0000	-6.9327	435.103
213.9000	-6.92481	435.64
213.8000	-6.97071	436.181
213.7000	-6.96802	436.727
213.6000	-6.94431	437.273
213.5000	-6.93467	437.822
213.4000	-6.97918	438.37
213.3000	-7.09214	438.921
213.2000	-7.15264	439.476
213.1000	-7.13062	440.032
213.0000	-7.14008	440.59
212.9000	-7.2055	441.15
212.8000	-7.28013	441.714
212.7000	-7.24063	442.278
212.6000	-7.18087	442.843
212.5000	-7.20985	443.407
212.4000	-7.19673	443.971
212.3000	-7.22208	444.54
212.2000	-7.28134	445.107
212.1000	-7.30518	445.671
212.0000	-7.38697	446.235
211.9000	-7.50303	446.801
211.8000	-7.49896	447.37
211.7000	-7.5187	447.934
211.6000	-7.49967	448.499
211.5000	-7.53106	449.066
211.4000	-7.57705	449.631
211.3000	-7.62588	450.195
211.2000	-7.60986	450.759
211.1000	-7.58335	451.324
211.0000	-7.65018	451.89
210.9000	-7.70342	452.454
210.8000	-7.74324	453.018
210.7000	-7.80017	453.584
210.6000	-7.77571	454.149
210.5000	-7.68519	454.715
210.4000	-7.58517	455.281
210.3000	-7.50883	455.851
210.2000	-7.42996	456.422
210.1000	-7.44658	456.992
210.0000	-7.47664	457.562
209.9000	-7.51116	458.133
209.8000	-7.57056	458.706
209.7000	-7.64065	459.282
209.6000	-7.66594	459.862
209.5000	-7.67523	460.444
209.4000	-7.70032	461.027
209.3000	-7.7016	461.62
209.2000	-7.70228	462.217
209.1000	-7.64414	462.817
209.0000	-7.65052	463.42
208.9000	-7.74324	464.029
208.8000	-7.87325	464.644
208.7000	-8.00348	465.269
208.6000	-8.11382	465.898
208.5000	-8.2054	466.531
208.4000	-8.30134	467.172
208.3000	-8.31127	467.828
208.2000	-8.3801	468.489
208.1000	-8.36652	469.158
208.0000	-8.30351	469.841
207.9000	-8.29972	470.535
207.8000	-8.33475	471.238
207.7000	-8.35718	471.953
207.6000	-8.40257	472.679
207.5000	-8.47476	473.414
207.4000	-8.54619	474.165
207.3000	-8.65733	474.926
207.2000	-8.68378	475.706
207.1000	-8.69649	476.494
207.0000	-8.68339	477.29
206.9000	-8.67641	478.103
206.8000	-8.59652	478.934
206.7000	-8.42368	479.776
206.6000	-8.35263	480.63
206.5000	-8.22956	481.501
206.4000	-8.22937	482.384
206.3000	-8.17214	483.276
206.2000	-8.09174	484.183
206.1000	-8.11558	485.102
206.0000	-8.03789	486.039
205.9000	-7.95955	486.988
205.8000	-7.86652	487.959
205.7000	-7.64334	488.951
205.6000	-7.51105	489.956
205.5000	-7.40014	490.979
205.4000	-7.32069	492.021
205.3000	-7.25932	493.088
205.2000	-7.19661	494.175
205.1000	-7.2394	495.286
205.0000	-7.25628	496.423
204.9000	-7.20256	497.587
204.8000	-7.1435	498.775
204.7000	-7.08613	499.996
204.6000	-7.07691	501.245
204.5000	-7.00211	502.526
204.4000	-6.88153	503.845
204.3000	-6.7968	505.193
204.2000	-6.63589	506.578
204.1000	-6.57031	507.998
204.0000	-6.59759	509.459
203.9000	-6.51625	510.96
203.8000	-6.36575	512.506
203.7000	-6.21677	514.099
203.6000	-6.08497	515.733
203.5000	-5.97278	517.403
203.4000	-5.81022	519.134
203.3000	-5.72483	520.918
203.2000	-5.65542	522.746
203.1000	-5.5378	524.63
203.0000	-5.43427	526.576
202.9000	-5.31032	528.573
202.8000	-5.01448	530.636
202.7000	-4.83716	532.759
202.6000	-4.79887	534.941
202.5000	-4.78858	537.185
202.4000	-4.55683	539.495
202.3000	-4.25585	541.873
202.2000	-4.08961	544.318
202.1000	-3.98736	546.832
202.0000	-3.93613	549.417
201.9000	-3.80787	552.075
201.8000	-3.55989	554.814
201.7000	-3.3145	557.617
201.6000	-3.06499	560.504
201.5000	-2.66588	563.483
201.4000	-2.33784	566.546
201.3000	-1.92012	569.692
201.2000	-1.83038	572.927
201.1000	-1.80291	576.249
201.0000	-1.68119	579.654
200.9000	-1.40536	583.152
200.8000	-1.05127	586.759
200.7000	-0.735997	590.44
200.6000	-0.511988	594.209
200.5000	-0.271639	598.066
200.4000	-0.211193	602.025
200.3000	0.0020694	606.071
200.2000	0.262281	610.216
200.1000	0.517851	614.45
200.0000	0.82273	618.786
