224.8000	-4.80461	373.836
224.7000	-4.84463	374.431
224.6000	-4.87912	375.029
224.5000	-4.89241	375.626
224.4000	-4.89435	376.224
224.3000	-4.8974	376.824
224.2000	-4.91963	377.425
224.1000	-4.95151	378.029
224.0000	-4.95632	378.631
223.9000	-4.95748	379.233
223.8000	-4.96151	379.835
223.7000	-5.00424	380.441
223.6000	-5.04152	381.048
223.5000	-5.09191	381.657
223.4000	-5.1372	382.268
223.3000	-5.16932	382.874
223.2000	-5.15476	383.486
223.1000	-5.1575	384.104
223.0000	-5.12331	384.722
222.9000	-5.12839	385.342
222.8000	-5.19655	385.97
222.7000	-5.24837	386.597
222.6000	-5.29467	387.224
222.5000	-5.3301	387.854
222.4000	-5.33597	388.492
222.3000	-5.3558	389.133
222.2000	-5.39388	389.776
222.1000	-5.41456	390.422
222.0000	-5.42112	391.073
221.9000	-5.45561	391.732
221.8000	-5.47681	392.397
221.7000	-5.50612	393.065
221.6000	-5.50877	393.741
221.5000	-5.52608	394.419
221.4000	-5.5094	395.107
221.3000	-5.53229	395.794
221.2000	-5.49962	396.484
221.1000	-5.4425	397.177
221.0000	-5.4364	397.876
220.9000	-5.41783	398.582
220.8000	-5.39061	399.29
220.7000	-5.41254	399.995
220.6000	-5.44978	400.704
220.5000	-5.45247	401.421
220.4000	-5.47602	402.141
220.3000	-5.49051	402.858
220.2000	-5.49503	403.572
220.1000	-5.50198	404.291
220.0000	-5.51716	405.017
219.9000	-5.50173	405.739
219.8000	-5.54094	406.458
219.7000	-5.59725	407.178
219.6000	-5.64803	407.898
219.5000	-5.66629	408.62
219.4000	-5.69734	409.341
219.3000	-5.72438	410.059
219.2000	-5.81252	410.769
219.1000	-5.83893	411.481
219.0000	-5.81537	412.194
218.9000	-5.76154	412.9
218.8000	-5.72931	413.6
218.7000	-5.68712	414.298
218.6000	-5.65704	414.993
218.5000	-5.66691	415.68
218.4000	-5.68416	416.359
218.3000	-5.67766	417.033
218.2000	-5.70157	417.705
218.1000	-5.66023	418.368
218.0000	-5.58045	419.029
217.9000	-5.58434	419.684
217.8000	-5.61842	420.329
217.7000	-5.60958	420.968
217.6000	-5.55685	421.615
217.5000	-5.46801	422.256
217.4000	-5.43318	422.884
217.3000	-5.44264	423.509
217.2000	-5.5099	424.131
217.1000	-5.57129	424.746
217.0000	-5.66008	425.359
216.9000	-5.72952	425.97
216.8000	-5.73148	426.573
216.7000	-5.75378	427.168
216.6000	-5.74085	427.761
216.5000	-5.73651	428.351
216.4000	-5.84254	428.932
216.3000	-5.91367	429.506
216.2000	-5.935	430.079
216.1000	-5.95096	430.649
216.0000	-6.00532	431.213
215.9000	-6.09328	431.766
215.8000	-6.21534	432.316
215.7000	-6.29684	432.863
215.6000	-6.35695	433.406
215.5000	-6.36028	433.945
215.4000	-6.36492	434.479
215.3000	-6.3356	435.004
215.2000	-6.3127	435.529
215.1000	-6.32855	436.053
215.0000	-6.35634	436.573
214.9000	-6.41987	437.088
214.8000	-6.4413	437.602
214.7000	-6.38581	438.114
214.6000	-6.35875	438.62
214.5000	-6.3525	439.124
214.4000	-6.29485	439.626
214.3000	-6.19322	440.121
214.2000	-6.14255	440.619
214.1000	-6.05114	441.114
214.0000	-5.99216	441.604
213.9000	-5.93351	442.093
213.8000	-5.85482	442.582
213.7000	-5.81603	443.069
213.6000	-5.78939	443.552
213.5000	-5.78023	444.033
213.4000	-5.77353	444.514
213.3000	-5.7533	444.995
213.2000	-5.76667	445.471
213.1000	-5.82303	445.94
213.0000	-5.88962	446.413
212.9000	-5.90881	446.887
212.8000	-5.94956	447.357
212.7000	-6.05371	447.826
212.6000	-6.17594	448.296
212.5000	-6.21993	448.762
212.4000	-6.30454	449.229
212.3000	-6.32912	449.697
212.2000	-6.39256	450.162
212.1000	-6.48414	450.627
212.0000	-6.55053	451.095
211.9000	-6.64942	451.564
211.8000	-6.7016	452.033
211.7000	-6.76086	452.504
211.6000	-6.8024	452.976
211.5000	-6.7438	453.454
211.4000	-6.73969	453.937
211.3000	-6.81287	454.417
211.2000	-6.88177	454.903
211.1000	-6.90683	455.391
211.0000	-6.95419	455.884
210.9000	-6.9808	456.376
210.8000	-6.99463	456.871
210.7000	-7.0648	457.369
210.6000	-7.12413	457.874
210.5000	-7.1471	458.381
210.4000	-7.17165	458.89
210.3000	-7.09465	459.408
210.2000	-7.04886	459.927
210.1000	-6.99957	460.452
210.0000	-6.94193	460.981
209.9000	-6.96011	461.516
209.8000	-7.05809	462.053
209.7000	-7.08024	462.596
209.6000	-7.03377	463.151
209.5000	-7.00456	463.708
209.4000	-7.03598	464.27
209.3000	-7.04757	464.841
209.2000	-7.06191	465.423
209.1000	-7.13407	466.012
209.0000	-7.20463	466.61
208.9000	-7.31901	467.217
208.8000	-7.38639	467.842
208.7000	-7.4416	468.477
208.6000	-7.51696	469.123
208.5000	-7.52193	469.786
208.4000	-7.63276	470.457
208.3000	-7.70661	471.138
208.2000	-7.63776	471.837
208.1000	-7.57952	472.552
208.0000	-7.58997	473.281
207.9000	-7.62156	474.026
207.8000	-7.56619	474.796
207.7000	-7.51646	475.582
207.6000	-7.49336	476.383
207.5000	-7.42486	477.204
207.4000	-7.3463	478.052
207.3000	-7.24036	478.916
207.2000	-7.18275	479.797
207.1000	-7.07308	480.701
207.0000	-7.07997	481.623
206.9000	-7.06535	482.569
206.8000	-7.09368	483.538
206.7000	-7.05591	484.534
206.6000	-7.02414	485.556
206.5000	-7.05561	486.598
206.4000	-7.03882	487.672
206.3000	-6.95718	488.773
206.2000	-6.91488	489.897
206.1000	-6.85672	491.045
206.0000	-6.72837	492.225
205.9000	-6.59976	493.441
205.8000	-6.48085	494.687
205.7000	-6.30375	495.967
205.6000	-6.12777	497.283
205.5000	-6.04195	498.635
205.4000	-5.93145	500.03
205.3000	-5.81449	501.469
205.2000	-5.76728	502.945
205.1000	-5.61626	504.469
205.0000	-5.55607	506.042
204.9000	-5.44585	507.668
204.8000	-5.25616	509.348
204.7000	-5.05076	511.084
204.6000	-4.82151	512.878
204.5000	-4.56421	514.733
204.4000	-4.46636	516.651
204.3000	-4.36049	518.641
204.2000	-4.28206	520.696
204.1000	-4.13398	522.825
204.0000	-4.0777	525.028
203.9000	-3.9563	527.311
203.8000	-3.90608	529.669
203.7000	-3.77211	532.112
203.6000	-3.56855	534.639
203.5000	-3.36509	537.263
203.4000	-3.11986	539.99
203.3000	-2.8715	542.812
203.2000	-2.71914	545.735
203.1000	-2.50694	548.769
203.0000	-2.30031	551.914
202.9000	-2.2409	555.165
202.8000	-2.07432	558.55
202.7000	-1.86173	562.058
202.6000	-1.63627	565.692
202.5000	-1.37927	569.456
202.4000	-1.19968	573.351
202.3000	-0.896528	577.39
202.2000	-0.749822	581.576
202.1000	-0.398382	585.914
202.0000	-0.20994	590.4
201.9000	-0.0928009	595.037
201.8000	0.166283	599.834
201.7000	0.45143	604.779
201.6000	0.668895	609.891
201.5000	1.03988	615.172
201.4000	0.965421	620.617
201.3000	1.13841	626.248
201.2000	1.31257	632.05
201.1000	1.43161	638.012
201.0000	1.81693	644.157
200.9000	2.23717	650.481
200.8000	2.51134	656.995
200.7000	2.91939	663.664
200.6000	2.97044	670.495
200.5000	3.04247	677.468
200.4000	3.2173	684.607
200.3000	3.50466	691.883
200.2000	3.84984	699.281
200.1000	3.91269	706.784
200.0000	3.64274	714.409
