230.5000	-2.04924	338.746
230.4000	-2.07362	339.108
230.3000	-2.09833	339.47
230.2000	-2.151	339.833
230.1000	-2.16369	340.197
230.0000	-2.19902	340.561
229.9000	-2.23921	340.926
229.8000	-2.25341	341.295
229.7000	-2.28899	341.667
229.6000	-2.34361	342.04
229.5000	-2.40797	342.412
229.4000	-2.43522	342.79
229.3000	-2.44777	343.175
229.2000	-2.49913	343.564
229.1000	-2.53873	343.958
229.0000	-2.57414	344.357
228.9000	-2.62213	344.765
228.8000	-2.63631	345.18
228.7000	-2.64156	345.603
228.6000	-2.62739	346.031
228.5000	-2.62808	346.467
228.4000	-2.62977	346.907
228.3000	-2.63659	347.353
228.2000	-2.66237	347.804
228.1000	-2.67541	348.265
228.0000	-2.64235	348.73
227.9000	-2.63067	349.199
227.8000	-2.64381	349.675
227.7000	-2.68971	350.152
227.6000	-2.72747	350.632
227.5000	-2.74552	351.116
227.4000	-2.77912	351.605
227.3000	-2.8253	352.092
227.2000	-2.8504	352.584
227.1000	-2.90284	353.074
227.0000	-2.93436	353.569
226.9000	-2.98154	354.069
226.8000	-2.98789	354.574
226.7000	-3.02289	355.082
226.6000	-3.05134	355.595
226.5000	-3.10528	356.108
226.4000	-3.1803	356.623
226.3000	-3.26535	357.142
226.2000	-3.28805	357.666
226.1000	-3.29821	358.191
226.0000	-3.31891	358.722
225.9000	-3.35454	359.257
225.8000	-3.36867	359.795
225.7000	-3.36767	360.337
225.6000	-3.3578	360.887
225.5000	-3.37288	361.439
225.4000	-3.39747	361.999
225.3000	-3.44957	362.559
225.2000	-3.48861	363.125
225.1000	-3.53887	363.69
225.0000	-3.56988	364.262
224.9000	-3.56532	364.84
224.8000	-3.53455	365.427
224.7000	-3.5372	366.016
224.6000	-3.55611	366.605
224.5000	-3.58865	367.197
224.4000	-3.62425	367.797
224.3000	-3.6472	368.398
224.2000	-3.70001	369
224.1000	-3.72624	369.608
224.0000	-3.77141	370.221
223.9000	-3.80571	370.834
223.8000	-3.81544	371.453
223.7000	-3.79279	372.076
223.6000	-3.76995	372.698
223.5000	-3.80474	373.322
223.4000	-3.83356	373.951
223.3000	-3.85604	374.581
223.2000	-3.9169	375.213
223.1000	-3.95181	375.846
223.0000	-3.95779	376.485
222.9000	-3.98303	377.132
222.8000	-4.05238	377.777
222.7000	-4.09122	378.424
222.6000	-4.10417	379.076
222.5000	-4.08031	379.734
222.4000	-4.10034	380.395
222.3000	-4.12271	381.056
222.2000	-4.17241	381.722
222.1000	-4.23067	382.389
222.0000	-4.31349	383.058
221.9000	-4.38492	383.734
221.8000	-4.37128	384.418
221.7000	-4.33922	385.1
221.6000	-4.35715	385.783
221.5000	-4.39866	386.469
221.4000	-4.43408	387.154
221.3000	-4.46642	387.837
221.2000	-4.48639	388.524
221.1000	-4.51629	389.214
221.0000	-4.54411	389.902
220.9000	-4.62001	390.589
220.8000	-4.71354	391.278
220.7000	-4.75815	391.966
220.6000	-4.81949	392.653
220.5000	-4.85075	393.342
220.4000	-4.89957	394.028
220.3000	-4.90973	394.711
220.2000	-4.89321	395.397
220.1000	-4.92503	396.083
220.0000	-4.97956	396.767
219.9000	-4.96637	397.448
219.8000	-4.97399	398.128
219.7000	-5.02273	398.807
219.6000	-5.05291	399.488
219.5000	-5.03467	400.164
219.4000	-5.01642	400.834
219.3000	-5.02368	401.503
219.2000	-5.04378	402.171
219.1000	-5.04859	402.833
219.0000	-5.05565	403.49
218.9000	-5.05269	404.145
218.8000	-5.07709	404.795
218.7000	-5.08053	405.442
218.6000	-5.11211	406.084
218.5000	-5.18192	406.717
218.4000	-5.22768	407.347
218.3000	-5.26497	407.975
218.2000	-5.30482	408.599
218.1000	-5.26279	409.22
218.0000	-5.29593	409.836
217.9000	-5.29971	410.445
217.8000	-5.3512	411.054
217.7000	-5.36825	411.664
217.6000	-5.37165	412.271
217.5000	-5.35667	412.875
217.4000	-5.33934	413.476
217.3000	-5.33041	414.074
217.2000	-5.26352	414.667
217.1000	-5.21046	415.255
217.0000	-5.20493	415.845
216.9000	-5.21414	416.436
216.8000	-5.19962	417.021
216.7000	-5.21087	417.602
216.6000	-5.22872	418.183
216.5000	-5.24146	418.765
216.4000	-5.24656	419.347
216.3000	-5.29671	419.921
216.2000	-5.38504	420.493
216.1000	-5.45106	421.063
216.0000	-5.48654	421.632
215.9000	-5.43764	422.198
215.8000	-5.4211	422.763
215.7000	-5.44475	423.324
215.6000	-5.4918	423.888
215.5000	-5.59356	424.453
215.4000	-5.62976	425.02
215.3000	-5.70684	425.583
215.2000	-5.74439	426.144
215.1000	-5.74173	426.706
215.0000	-5.70214	427.27
214.9000	-5.70214	427.833
214.8000	-5.77704	428.393
214.7000	-5.84793	428.954
214.6000	-5.80276	429.52
214.5000	-5.79132	430.085
214.4000	-5.75407	430.655
214.3000	-5.77012	431.227
214.2000	-5.87347	431.798
214.1000	-5.92171	432.37
214.0000	-5.95818	432.948
213.9000	-5.94495	433.523
213.8000	-5.96633	434.1
213.7000	-5.99249	434.678
213.6000	-5.99135	435.259
213.5000	-6.0902	435.842
213.4000	-6.18492	436.429
213.3000	-6.23664	437.017
213.2000	-6.26072	437.61
213.1000	-6.22554	438.205
213.0000	-6.26651	438.8
212.9000	-6.32219	439.399
212.8000	-6.38132	440.003
212.7000	-6.42628	440.605
212.6000	-6.44932	441.207
212.5000	-6.46838	441.814
212.4000	-6.50767	442.422
212.3000	-6.5854	443.031
212.2000	-6.63258	443.641
212.1000	-6.70393	444.253
212.0000	-6.81904	444.865
211.9000	-6.87355	445.483
211.8000	-6.81953	446.101
211.7000	-6.81808	446.72
211.6000	-6.88249	447.338
211.5000	-6.95646	447.957
211.4000	-6.96577	448.578
211.3000	-6.94993	449.202
211.2000	-6.87657	449.827
211.1000	-6.84705	450.447
211.0000	-6.87438	451.069
210.9000	-6.9158	451.692
210.8000	-6.89564	452.316
210.7000	-6.81826	452.944
210.6000	-6.79057	453.572
210.5000	-6.78388	454.198
210.4000	-6.7082	454.828
210.3000	-6.61107	455.459
210.2000	-6.5804	456.092
210.1000	-6.59978	456.727
210.0000	-6.58287	457.363
209.9000	-6.59963	458.003
209.8000	-6.64067	458.643
209.7000	-6.72359	459.284
209.6000	-6.7985	459.932
209.5000	-6.88318	460.586
209.4000	-6.87748	461.243
209.3000	-6.8602	461.909
209.2000	-6.83784	462.58
209.1000	-6.88399	463.249
209.0000	-6.95346	463.923
208.9000	-7.02132	464.606
208.8000	-7.05398	465.301
208.7000	-7.05471	466.004
208.6000	-7.10617	466.712
208.5000	-7.17116	467.425
208.4000	-7.21388	468.146
208.3000	-7.3203	468.873
208.2000	-7.32798	469.614
208.1000	-7.2139	470.368
208.0000	-7.06486	471.133
207.9000	-7.03011	471.905
207.8000	-6.96581	472.69
207.7000	-6.9028	473.486
207.6000	-6.91111	474.289
207.5000	-6.88452	475.106
207.4000	-6.86248	475.939
207.3000	-6.97027	476.78
207.2000	-7.03031	477.634
207.1000	-7.10158	478.495
207.0000	-7.08584	479.37
206.9000	-7.05494	480.259
206.8000	-6.94948	481.164
206.7000	-6.85621	482.083
206.6000	-6.74242	483.013
206.5000	-6.72294	483.954
206.4000	-6.79301	484.909
206.3000	-6.77831	485.877
206.2000	-6.71375	486.858
206.1000	-6.71822	487.853
206.0000	-6.74556	488.864
205.9000	-6.72117	489.895
205.8000	-6.78373	490.937
205.7000	-6.72018	491.999
205.6000	-6.65975	493.083
205.5000	-6.63012	494.184
205.4000	-6.53968	495.307
205.3000	-6.55304	496.451
205.2000	-6.50096	497.623
205.1000	-6.47863	498.818
205.0000	-6.39028	500.039
204.9000	-6.33613	501.287
204.8000	-6.26325	502.564
204.7000	-6.16083	503.869
204.6000	-6.06002	505.206
204.5000	-5.9411	506.573
204.4000	-5.98604	507.969
204.3000	-5.92334	509.397
204.2000	-5.77774	510.866
204.1000	-5.51575	512.379
204.0000	-5.24208	513.927
203.9000	-4.99122	515.513
203.8000	-4.77543	517.145
203.7000	-4.58325	518.818
203.6000	-4.42849	520.525
203.5000	-4.32685	522.273
203.4000	-4.20532	524.074
203.3000	-4.20364	525.923
203.2000	-4.1831	527.821
203.1000	-4.07545	529.771
203.0000	-4.05078	531.773
202.9000	-4.1164	533.826
202.8000	-4.01693	535.943
202.7000	-3.88815	538.122
202.6000	-3.73317	540.362
202.5000	-3.72164	542.654
202.4000	-3.74499	545.002
202.3000	-3.70506	547.419
202.2000	-3.56399	549.903
202.1000	-3.54211	552.449
202.0000	-3.41967	555.071
201.9000	-3.31394	557.754
201.8000	-3.19896	560.502
201.7000	-2.97391	563.326
201.6000	-2.80388	566.226
201.5000	-2.66413	569.198
201.4000	-2.61331	572.253
201.3000	-2.59569	575.389
201.2000	-2.57053	578.613
201.1000	-2.57952	581.91
201.0000	-2.63877	585.283
200.9000	-2.65128	588.742
200.8000	-2.44973	592.307
200.7000	-2.23368	595.945
200.6000	-2.01777	599.667
200.5000	-1.60929	603.474
200.4000	-1.2882	607.378
200.3000	-1.15946	611.347
200.2000	-0.98586	615.415
200.1000	-0.88594	619.57
200.0000	-0.754234	623.807
