226.8000	-5.94853	357.013
226.7000	-6.00631	357.448
226.6000	-6.02757	357.891
226.5000	-6.03391	358.327
226.4000	-6.03459	358.76
226.3000	-6.06923	359.199
226.2000	-6.12455	359.641
226.1000	-6.19013	360.082
226.0000	-6.23545	360.518
225.9000	-6.26968	360.954
225.8000	-6.30634	361.391
225.7000	-6.30467	361.838
225.6000	-6.27117	362.283
225.5000	-6.25633	362.723
225.4000	-6.33269	363.169
225.3000	-6.37855	363.618
225.2000	-6.40995	364.068
225.1000	-6.41031	364.519
225.0000	-6.45558	364.965
224.9000	-6.52235	365.413
224.8000	-6.61505	365.868
224.7000	-6.72728	366.322
224.6000	-6.82057	366.778
224.5000	-6.90415	367.235
224.4000	-6.96585	367.692
224.3000	-7.06181	368.149
224.2000	-7.12516	368.614
224.1000	-7.16047	369.08
224.0000	-7.23532	369.541
223.9000	-7.32723	370.003
223.8000	-7.35379	370.469
223.7000	-7.36368	370.936
223.6000	-7.42455	371.403
223.5000	-7.48685	371.871
223.4000	-7.56918	372.34
223.3000	-7.63725	372.812
223.2000	-7.67706	373.282
223.1000	-7.71106	373.754
223.0000	-7.70264	374.228
222.9000	-7.75466	374.702
222.8000	-7.82051	375.182
222.7000	-7.90577	375.665
222.6000	-7.97384	376.148
222.5000	-8.07007	376.629
222.4000	-8.13015	377.119
222.3000	-8.13225	377.613
222.2000	-8.16004	378.108
222.1000	-8.20637	378.606
222.0000	-8.27019	379.105
221.9000	-8.3604	379.606
221.8000	-8.4707	380.117
221.7000	-8.51893	380.632
221.6000	-8.55865	381.145
221.5000	-8.59626	381.661
221.4000	-8.63502	382.184
221.3000	-8.6962	382.708
221.2000	-8.73449	383.232
221.1000	-8.72209	383.759
221.0000	-8.69174	384.29
220.9000	-8.62996	384.824
220.8000	-8.61727	385.359
220.7000	-8.70264	385.891
220.6000	-8.77043	386.427
220.5000	-8.817	386.966
220.4000	-8.86604	387.505
220.3000	-8.85103	388.05
220.2000	-8.77806	388.598
220.1000	-8.73005	389.143
220.0000	-8.74704	389.689
219.9000	-8.74346	390.236
219.8000	-8.72501	390.782
219.7000	-8.68854	391.331
219.6000	-8.70427	391.879
219.5000	-8.6911	392.429
219.4000	-8.70722	392.977
219.3000	-8.73883	393.53
219.2000	-8.76371	394.08
219.1000	-8.75805	394.628
219.0000	-8.72954	395.175
218.9000	-8.72985	395.724
218.8000	-8.71652	396.269
218.7000	-8.69896	396.814
218.6000	-8.6994	397.357
218.5000	-8.68958	397.899
218.4000	-8.67143	398.439
218.3000	-8.62294	398.981
218.2000	-8.66951	399.524
218.1000	-8.7069	400.066
218.0000	-8.70639	400.606
217.9000	-8.67194	401.145
217.8000	-8.71243	401.684
217.7000	-8.73122	402.216
217.6000	-8.74148	402.749
217.5000	-8.70975	403.287
217.4000	-8.67733	403.821
217.3000	-8.64568	404.352
217.2000	-8.66899	404.884
217.1000	-8.70928	405.416
217.0000	-8.72866	405.946
216.9000	-8.79376	406.474
216.8000	-8.85242	407.001
216.7000	-8.88292	407.524
216.6000	-8.93981	408.044
216.5000	-8.92838	408.565
216.4000	-8.95057	409.088
216.3000	-8.9764	409.61
216.2000	-8.97549	410.133
216.1000	-8.92697	410.655
216.0000	-8.87211	411.183
215.9000	-8.85578	411.705
215.8000	-8.90287	412.226
215.7000	-8.97279	412.749
215.6000	-9.05135	413.27
215.5000	-9.04162	413.788
215.4000	-8.96628	414.309
215.3000	-8.86958	414.831
215.2000	-8.77597	415.355
215.1000	-8.75401	415.875
215.0000	-8.74522	416.401
214.9000	-8.69067	416.929
214.8000	-8.7097	417.451
214.7000	-8.64202	417.972
214.6000	-8.54611	418.497
214.5000	-8.47689	419.02
214.4000	-8.41535	419.539
214.3000	-8.37489	420.058
214.2000	-8.31934	420.581
214.1000	-8.20883	421.107
214.0000	-8.05202	421.634
213.9000	-7.92093	422.167
213.8000	-7.85378	422.702
213.7000	-7.85375	423.233
213.6000	-7.81	423.768
213.5000	-7.77466	424.304
213.4000	-7.72062	424.844
213.3000	-7.683	425.387
213.2000	-7.60386	425.931
213.1000	-7.51577	426.48
213.0000	-7.47078	427.031
212.9000	-7.45108	427.586
212.8000	-7.44697	428.144
212.7000	-7.43932	428.709
212.6000	-7.49323	429.271
212.5000	-7.51773	429.832
212.4000	-7.52009	430.402
212.3000	-7.51888	430.977
212.2000	-7.46038	431.548
212.1000	-7.43	432.127
212.0000	-7.38923	432.715
211.9000	-7.43221	433.301
211.8000	-7.41378	433.891
211.7000	-7.39023	434.485
211.6000	-7.29296	435.086
211.5000	-7.23536	435.69
211.4000	-7.21824	436.299
211.3000	-7.2146	436.912
211.2000	-7.28396	437.531
211.1000	-7.25271	438.155
211.0000	-7.18419	438.783
210.9000	-7.09021	439.424
210.8000	-7.03533	440.074
210.7000	-7.02616	440.721
210.6000	-6.9794	441.373
210.5000	-6.91296	442.034
210.4000	-6.84881	442.699
210.3000	-6.77452	443.372
210.2000	-6.67126	444.054
210.1000	-6.62289	444.741
210.0000	-6.54867	445.432
209.9000	-6.51111	446.132
209.8000	-6.47237	446.841
209.7000	-6.43521	447.555
209.6000	-6.25994	448.277
209.5000	-6.08183	449.006
209.4000	-5.98929	449.743
209.3000	-5.98721	450.488
209.2000	-5.96237	451.24
209.1000	-5.86654	452.002
209.0000	-5.74767	452.781
208.9000	-5.74307	453.568
208.8000	-5.76382	454.367
208.7000	-5.78711	455.175
208.6000	-5.78011	455.992
208.5000	-5.7569	456.822
208.4000	-5.74089	457.667
208.3000	-5.67099	458.522
208.2000	-5.65433	459.387
208.1000	-5.55868	460.266
208.0000	-5.53033	461.161
207.9000	-5.61124	462.062
207.8000	-5.62885	462.977
207.7000	-5.59115	463.904
207.6000	-5.5314	464.846
207.5000	-5.4618	465.801
207.4000	-5.44455	466.765
207.3000	-5.4116	467.743
207.2000	-5.28228	468.739
207.1000	-5.14379	469.745
207.0000	-5.04774	470.764
206.9000	-4.9702	471.797
206.8000	-4.879	472.838
206.7000	-4.80234	473.893
206.6000	-4.7775	474.963
206.5000	-4.64825	476.047
206.4000	-4.58357	477.145
206.3000	-4.39665	478.258
206.2000	-4.2437	479.385
206.1000	-4.18899	480.523
206.0000	-4.0975	481.681
205.9000	-4.03292	482.851
205.8000	-3.94135	484.033
205.7000	-3.84341	485.237
205.6000	-3.80257	486.449
205.5000	-3.76595	487.676
205.4000	-3.66833	488.923
205.3000	-3.55907	490.194
205.2000	-3.50009	491.484
205.1000	-3.43679	492.794
205.0000	-3.43672	494.121
204.9000	-3.42025	495.475
204.8000	-3.3615	496.846
204.7000	-3.25496	498.244
204.6000	-3.22818	499.668
204.5000	-3.04815	501.121
204.4000	-2.84444	502.6
204.3000	-2.70088	504.106
204.2000	-2.47655	505.647
204.1000	-2.39798	507.213
204.0000	-2.2078	508.813
203.9000	-2.05892	510.446
203.8000	-1.98812	512.114
203.7000	-1.96683	513.818
203.6000	-1.76345	515.557
203.5000	-1.58318	517.335
203.4000	-1.40581	519.16
203.3000	-1.14465	521.028
203.2000	-0.93126	522.938
203.1000	-0.774569	524.895
203.0000	-0.604368	526.898
202.9000	-0.448363	528.94
202.8000	-0.381478	531.038
202.7000	-0.231958	533.19
202.6000	-0.182754	535.385
202.5000	-0.062498	537.637
202.4000	0.0940466	539.949
202.3000	0.164995	542.315
202.2000	0.269483	544.74
202.1000	0.530181	547.232
202.0000	0.707821	549.779
201.9000	0.709551	552.38
201.8000	0.863289	555.049
201.7000	1.05087	557.774
201.6000	1.05002	560.563
201.5000	1.08398	563.417
201.4000	1.08591	566.342
201.3000	1.03305	569.336
201.2000	1.11737	572.404
201.1000	1.29538	575.539
201.0000	1.49126	578.738
200.9000	1.67796	582.009
200.8000	1.72457	585.358
200.7000	1.8525	588.764
200.6000	1.97198	592.242
200.5000	2.20929	595.787
200.4000	2.39963	599.399
200.3000	2.46538	603.063
200.2000	2.59818	606.788
200.1000	2.83449	610.575
200.0000	3.09458	614.422
