226.1000	-4.46103	362.919
226.0000	-4.46677	363.568
225.9000	-4.48582	364.219
225.8000	-4.49098	364.879
225.7000	-4.51607	365.546
225.6000	-4.52188	366.216
225.5000	-4.53678	366.89
225.4000	-4.55884	367.572
225.3000	-4.57601	368.258
225.2000	-4.59627	368.951
225.1000	-4.6345	369.647
225.0000	-4.66409	370.343
224.9000	-4.69314	371.045
224.8000	-4.7236	371.755
224.7000	-4.77963	372.47
224.6000	-4.82122	373.187
224.5000	-4.89346	373.908
224.4000	-4.94653	374.636
224.3000	-4.92674	375.372
224.2000	-4.94123	376.117
224.1000	-4.94782	376.864
224.0000	-4.96358	377.612
223.9000	-4.97728	378.363
223.8000	-4.97475	379.118
223.7000	-4.99657	379.877
223.6000	-5.01502	380.644
223.5000	-5.01159	381.412
223.4000	-5.01177	382.187
223.3000	-5.02236	382.968
223.2000	-5.04974	383.751
223.1000	-5.0882	384.537
223.0000	-5.0992	385.328
222.9000	-5.10054	386.121
222.8000	-5.0944	386.92
222.7000	-5.12526	387.722
222.6000	-5.15437	388.525
222.5000	-5.17476	389.33
222.4000	-5.18638	390.14
222.3000	-5.18897	390.953
222.2000	-5.23225	391.771
222.1000	-5.20838	392.593
222.0000	-5.19151	393.423
221.9000	-5.17685	394.253
221.8000	-5.20833	395.085
221.7000	-5.22084	395.922
221.6000	-5.23705	396.765
221.5000	-5.24654	397.609
221.4000	-5.16761	398.454
221.3000	-5.17039	399.299
221.2000	-5.19229	400.148
221.1000	-5.17844	400.994
221.0000	-5.20497	401.842
220.9000	-5.23086	402.688
220.8000	-5.24108	403.538
220.7000	-5.2361	404.39
220.6000	-5.20801	405.243
220.5000	-5.16961	406.098
220.4000	-5.20287	406.951
220.3000	-5.27224	407.801
220.2000	-5.31737	408.651
220.1000	-5.31311	409.503
220.0000	-5.35627	410.347
219.9000	-5.36901	411.189
219.8000	-5.39431	412.033
219.7000	-5.46105	412.874
219.6000	-5.46181	413.717
219.5000	-5.43118	414.557
219.4000	-5.43256	415.392
219.3000	-5.45763	416.224
219.2000	-5.46783	417.053
219.1000	-5.48032	417.872
219.0000	-5.57301	418.687
218.9000	-5.64497	419.498
218.8000	-5.71613	420.298
218.7000	-5.74124	421.089
218.6000	-5.76394	421.881
218.5000	-5.7935	422.666
218.4000	-5.77051	423.444
218.3000	-5.80784	424.215
218.2000	-5.83353	424.978
218.1000	-5.82663	425.731
218.0000	-5.79378	426.482
217.9000	-5.77163	427.224
217.8000	-5.82077	427.959
217.7000	-5.82208	428.689
217.6000	-5.84415	429.419
217.5000	-5.88798	430.142
217.4000	-5.8695	430.859
217.3000	-5.85441	431.568
217.2000	-5.81098	432.272
217.1000	-5.77891	432.972
217.0000	-5.76059	433.67
216.9000	-5.75017	434.356
216.8000	-5.74362	435.04
216.7000	-5.77393	435.718
216.6000	-5.75058	436.391
216.5000	-5.77114	437.061
216.4000	-5.85905	437.727
216.3000	-5.95551	438.388
216.2000	-5.98373	439.049
216.1000	-6.02832	439.707
216.0000	-6.05415	440.36
215.9000	-6.0391	441.003
215.8000	-6.08498	441.648
215.7000	-6.13501	442.291
215.6000	-6.15469	442.934
215.5000	-6.24689	443.575
215.4000	-6.3096	444.213
215.3000	-6.38542	444.847
215.2000	-6.46643	445.479
215.1000	-6.53805	446.107
215.0000	-6.62063	446.738
214.9000	-6.67976	447.369
214.8000	-6.73336	447.997
214.7000	-6.8111	448.624
214.6000	-6.81133	449.25
214.5000	-6.87288	449.876
214.4000	-6.86655	450.501
214.3000	-6.89447	451.129
214.2000	-6.96277	451.756
214.1000	-6.95332	452.382
214.0000	-7.00912	453.007
213.9000	-6.99293	453.634
213.8000	-6.96385	454.263
213.7000	-6.94559	454.892
213.6000	-6.90701	455.526
213.5000	-6.93331	456.162
213.4000	-6.93808	456.796
213.3000	-6.92189	457.43
213.2000	-6.94837	458.069
213.1000	-6.92262	458.706
213.0000	-6.93565	459.343
212.9000	-7.03269	459.981
212.8000	-7.08844	460.621
212.7000	-7.17022	461.257
212.6000	-7.25832	461.896
212.5000	-7.31787	462.535
212.4000	-7.35971	463.176
212.3000	-7.47563	463.814
212.2000	-7.59435	464.447
212.1000	-7.72658	465.077
212.0000	-7.8626	465.711
211.9000	-7.92002	466.346
211.8000	-7.90398	466.982
211.7000	-7.90941	467.616
211.6000	-7.92905	468.248
211.5000	-7.91703	468.882
211.4000	-7.91571	469.517
211.3000	-7.85628	470.15
211.2000	-7.81519	470.781
211.1000	-7.75694	471.41
211.0000	-7.70158	472.04
210.9000	-7.60398	472.67
210.8000	-7.61363	473.298
210.7000	-7.67687	473.921
210.6000	-7.66185	474.547
210.5000	-7.64903	475.179
210.4000	-7.63968	475.811
210.3000	-7.65588	476.437
210.2000	-7.66126	477.065
210.1000	-7.65655	477.696
210.0000	-7.64984	478.327
209.9000	-7.63822	478.958
209.8000	-7.71033	479.589
209.7000	-7.71973	480.223
209.6000	-7.77504	480.859
209.5000	-7.86578	481.5
209.4000	-8.01057	482.146
209.3000	-8.14641	482.794
209.2000	-8.18146	483.446
209.1000	-8.1262	484.104
209.0000	-8.03039	484.773
208.9000	-7.97512	485.445
208.8000	-8.04423	486.119
208.7000	-8.08519	486.806
208.6000	-8.10149	487.504
208.5000	-8.1271	488.205
208.4000	-8.1653	488.914
208.3000	-8.2713	489.633
208.2000	-8.29352	490.362
208.1000	-8.35002	491.101
208.0000	-8.42886	491.85
207.9000	-8.41841	492.61
207.8000	-8.44272	493.379
207.7000	-8.52529	494.156
207.6000	-8.5344	494.952
207.5000	-8.51774	495.763
207.4000	-8.52962	496.588
207.3000	-8.63045	497.424
207.2000	-8.76204	498.277
207.1000	-8.77922	499.146
207.0000	-8.74083	500.023
206.9000	-8.72361	500.914
206.8000	-8.71496	501.823
206.7000	-8.68675	502.751
206.6000	-8.67948	503.694
206.5000	-8.64675	504.655
206.4000	-8.55093	505.638
206.3000	-8.41244	506.636
206.2000	-8.24811	507.654
206.1000	-8.03574	508.694
206.0000	-7.86413	509.751
205.9000	-7.82695	510.823
205.8000	-7.79888	511.919
205.7000	-7.71282	513.04
205.6000	-7.59051	514.186
205.5000	-7.38682	515.359
205.4000	-7.20066	516.56
205.3000	-7.15325	517.792
205.2000	-6.97773	519.06
205.1000	-6.88659	520.358
205.0000	-6.84861	521.688
204.9000	-6.80671	523.059
204.8000	-6.74522	524.463
204.7000	-6.72826	525.905
204.6000	-6.62241	527.402
204.5000	-6.59592	528.937
204.4000	-6.45007	530.52
204.3000	-6.28412	532.154
204.2000	-6.20344	533.84
204.1000	-6.03891	535.582
204.0000	-5.88556	537.378
203.9000	-5.70966	539.234
203.8000	-5.51792	541.15
203.7000	-5.17849	543.13
203.6000	-4.92114	545.17
203.5000	-4.77397	547.272
203.4000	-4.5504	549.451
203.3000	-4.30715	551.708
203.2000	-4.15008	554.036
203.1000	-4.08811	556.442
203.0000	-3.8444	558.936
202.9000	-3.69951	561.507
202.8000	-3.57525	564.175
202.7000	-3.56569	566.933
202.6000	-3.41156	569.785
202.5000	-3.19946	572.734
202.4000	-3.03742	575.781
202.3000	-2.81648	578.924
202.2000	-2.59822	582.168
202.1000	-2.54637	585.521
202.0000	-2.47947	588.986
201.9000	-2.37172	592.553
201.8000	-2.27528	596.234
201.7000	-2.20454	600.021
201.6000	-2.03524	603.931
201.5000	-1.85811	607.971
201.4000	-1.71967	612.147
201.3000	-1.39007	616.455
201.2000	-1.01736	620.896
201.1000	-0.763142	625.46
201.0000	-0.349616	630.158
200.9000	0.0994298	634.979
200.8000	0.737271	639.948
200.7000	1.15768	645.025
200.6000	1.29229	650.231
200.5000	1.87732	655.572
200.4000	2.22967	661.063
200.3000	2.20732	666.657
200.2000	2.0495	672.365
200.1000	2.16719	678.198
200.0000	2.4082	684.167
