231.4000	-2.9252	338.337
231.3000	-2.93324	338.679
231.2000	-2.94851	339.024
231.1000	-2.96705	339.371
231.0000	-2.98166	339.721
230.9000	-3.01368	340.074
230.8000	-3.03796	340.427
230.7000	-3.07758	340.783
230.6000	-3.08106	341.142
230.5000	-3.10852	341.504
230.4000	-3.12184	341.866
230.3000	-3.13116	342.228
230.2000	-3.16557	342.593
230.1000	-3.17689	342.956
230.0000	-3.17509	343.323
229.9000	-3.18331	343.688
229.8000	-3.21865	344.057
229.7000	-3.27496	344.426
229.6000	-3.35524	344.797
229.5000	-3.43298	345.168
229.4000	-3.46647	345.547
229.3000	-3.48758	345.93
229.2000	-3.522	346.316
229.1000	-3.51661	346.711
229.0000	-3.54425	347.109
228.9000	-3.59306	347.514
228.8000	-3.63968	347.927
228.7000	-3.69316	348.346
228.6000	-3.72612	348.771
228.5000	-3.74474	349.205
228.4000	-3.77511	349.644
228.3000	-3.83452	350.089
228.2000	-3.88215	350.543
228.1000	-3.89343	351.005
228.0000	-3.88346	351.468
227.9000	-3.86128	351.938
227.8000	-3.89152	352.412
227.7000	-3.95014	352.884
227.6000	-3.99486	353.363
227.5000	-4.04839	353.845
227.4000	-4.13108	354.329
227.3000	-4.18275	354.815
227.2000	-4.20448	355.307
227.1000	-4.21091	355.797
227.0000	-4.23404	356.286
226.9000	-4.28613	356.776
226.8000	-4.3299	357.27
226.7000	-4.41703	357.766
226.6000	-4.49339	358.268
226.5000	-4.55939	358.77
226.4000	-4.61199	359.277
226.3000	-4.66417	359.788
226.2000	-4.69041	360.303
226.1000	-4.68895	360.821
226.0000	-4.7325	361.343
225.9000	-4.76888	361.868
225.8000	-4.77159	362.397
225.7000	-4.78026	362.93
225.6000	-4.81158	363.467
225.5000	-4.87634	364.006
225.4000	-4.942	364.549
225.3000	-4.98283	365.099
225.2000	-5.00238	365.657
225.1000	-5.0113	366.219
225.0000	-5.00139	366.782
224.9000	-4.95615	367.349
224.8000	-4.94762	367.921
224.7000	-4.98322	368.493
224.6000	-5.01811	369.07
224.5000	-5.06061	369.652
224.4000	-5.0992	370.236
224.3000	-5.09191	370.824
224.2000	-5.14055	371.419
224.1000	-5.18879	372.015
224.0000	-5.24198	372.61
223.9000	-5.27428	373.207
223.8000	-5.30394	373.81
223.7000	-5.34878	374.412
223.6000	-5.38957	375.016
223.5000	-5.44654	375.625
223.4000	-5.51284	376.238
223.3000	-5.53526	376.855
223.2000	-5.55869	377.474
223.1000	-5.54599	378.099
223.0000	-5.52852	378.721
222.9000	-5.53468	379.347
222.8000	-5.57709	379.98
222.7000	-5.63649	380.611
222.6000	-5.66682	381.243
222.5000	-5.64986	381.879
222.4000	-5.62029	382.519
222.3000	-5.5813	383.161
222.2000	-5.58106	383.807
222.1000	-5.56266	384.459
222.0000	-5.5604	385.113
221.9000	-5.57712	385.767
221.8000	-5.59236	386.421
221.7000	-5.61936	387.076
221.6000	-5.69499	387.732
221.5000	-5.77338	388.391
221.4000	-5.81336	389.053
221.3000	-5.87404	389.716
221.2000	-5.93741	390.372
221.1000	-5.9394	391.034
221.0000	-5.92398	391.7
220.9000	-5.94011	392.365
220.8000	-5.99055	393.026
220.7000	-6.054	393.689
220.6000	-6.16119	394.353
220.5000	-6.22305	395.014
220.4000	-6.23952	395.678
220.3000	-6.25059	396.34
220.2000	-6.24153	397
220.1000	-6.17672	397.664
220.0000	-6.15108	398.327
219.9000	-6.13504	398.987
219.8000	-6.16117	399.641
219.7000	-6.18358	400.294
219.6000	-6.17705	400.951
219.5000	-6.16053	401.604
219.4000	-6.17205	402.249
219.3000	-6.21359	402.893
219.2000	-6.23489	403.533
219.1000	-6.24611	404.171
219.0000	-6.27268	404.805
218.9000	-6.27524	405.436
218.8000	-6.32366	406.06
218.7000	-6.39914	406.682
218.6000	-6.42373	407.302
218.5000	-6.47526	407.919
218.4000	-6.52529	408.531
218.3000	-6.56917	409.139
218.2000	-6.56247	409.741
218.1000	-6.50271	410.339
218.0000	-6.48173	410.934
217.9000	-6.46358	411.524
217.8000	-6.51867	412.112
217.7000	-6.55815	412.696
217.6000	-6.57691	413.277
217.5000	-6.63988	413.852
217.4000	-6.63234	414.427
217.3000	-6.59983	415
217.2000	-6.56614	415.568
217.1000	-6.52093	416.132
217.0000	-6.51948	416.695
216.9000	-6.54863	417.255
216.8000	-6.58255	417.809
216.7000	-6.6076	418.357
216.6000	-6.618	418.904
216.5000	-6.71056	419.451
216.4000	-6.82549	419.994
216.3000	-6.91041	420.537
216.2000	-6.9439	421.078
216.1000	-6.95689	421.614
216.0000	-6.96285	422.152
215.9000	-6.93091	422.691
215.8000	-6.93407	423.228
215.7000	-6.97677	423.758
215.6000	-7.00411	424.288
215.5000	-7.03157	424.822
215.4000	-7.0467	425.352
215.3000	-7.08922	425.876
215.2000	-7.09175	426.405
215.1000	-7.04625	426.934
215.0000	-7.0363	427.465
214.9000	-6.99943	427.998
214.8000	-6.9768	428.532
214.7000	-7.02751	429.062
214.6000	-7.01386	429.595
214.5000	-7.068	430.13
214.4000	-7.07094	430.668
214.3000	-7.11534	431.203
214.2000	-7.17483	431.743
214.1000	-7.14987	432.287
214.0000	-7.1713	432.833
213.9000	-7.17664	433.376
213.8000	-7.18921	433.921
213.7000	-7.181	434.467
213.6000	-7.16256	435.017
213.5000	-7.1668	435.568
213.4000	-7.16005	436.124
213.3000	-7.1529	436.681
213.2000	-7.21806	437.236
213.1000	-7.22792	437.795
213.0000	-7.24949	438.355
212.9000	-7.27588	438.918
212.8000	-7.31259	439.483
212.7000	-7.32494	440.049
212.6000	-7.3344	440.611
212.5000	-7.38416	441.174
212.4000	-7.39617	441.741
212.3000	-7.44845	442.31
212.2000	-7.48545	442.88
212.1000	-7.5202	443.451
212.0000	-7.58989	444.028
211.9000	-7.70635	444.603
211.8000	-7.81446	445.177
211.7000	-7.9419	445.75
211.6000	-8.01842	446.323
211.5000	-8.05072	446.899
211.4000	-8.07925	447.476
211.3000	-8.08533	448.052
211.2000	-8.08577	448.627
211.1000	-8.10904	449.203
211.0000	-8.17209	449.779
210.9000	-8.22388	450.356
210.8000	-8.2417	450.933
210.7000	-8.2965	451.509
210.6000	-8.32915	452.083
210.5000	-8.35527	452.66
210.4000	-8.37467	453.239
210.3000	-8.33533	453.818
210.2000	-8.33781	454.396
210.1000	-8.31026	454.976
210.0000	-8.32302	455.559
209.9000	-8.2913	456.147
209.8000	-8.2988	456.736
209.7000	-8.32685	457.327
209.6000	-8.38021	457.922
209.5000	-8.36796	458.52
209.4000	-8.34755	459.12
209.3000	-8.32122	459.728
209.2000	-8.32486	460.339
209.1000	-8.33643	460.952
209.0000	-8.35673	461.574
208.9000	-8.36851	462.205
208.8000	-8.37689	462.84
208.7000	-8.46364	463.479
208.6000	-8.55883	464.128
208.5000	-8.64474	464.781
208.4000	-8.74693	465.44
208.3000	-8.79359	466.11
208.2000	-8.87894	466.783
208.1000	-8.89781	467.469
208.0000	-8.8753	468.171
207.9000	-8.89776	468.881
207.8000	-8.97694	469.601
207.7000	-8.9902	470.33
207.6000	-8.96304	471.071
207.5000	-8.96083	471.825
207.4000	-8.94576	472.596
207.3000	-9.0275	473.375
207.2000	-9.10683	474.165
207.1000	-9.12418	474.967
207.0000	-9.01813	475.786
206.9000	-8.92385	476.616
206.8000	-8.85968	477.458
206.7000	-8.81045	478.314
206.6000	-8.77182	479.184
206.5000	-8.67295	480.069
206.4000	-8.6066	480.965
206.3000	-8.51759	481.869
206.2000	-8.39762	482.79
206.1000	-8.38176	483.724
206.0000	-8.33988	484.676
205.9000	-8.34252	485.642
205.8000	-8.26644	486.627
205.7000	-8.18054	487.622
205.6000	-8.02103	488.637
205.5000	-7.86734	489.674
205.4000	-7.75336	490.729
205.3000	-7.76515	491.797
205.2000	-7.7236	492.89
205.1000	-7.65344	494.011
205.0000	-7.47509	495.155
204.9000	-7.34412	496.324
204.8000	-7.22691	497.515
204.7000	-7.21427	498.731
204.6000	-7.14522	499.982
204.5000	-7.01606	501.258
204.4000	-6.98954	502.567
204.3000	-6.87944	503.911
204.2000	-6.77542	505.28
204.1000	-6.77272	506.684
204.0000	-6.58905	508.135
203.9000	-6.4052	509.62
203.8000	-6.28823	511.144
203.7000	-6.22013	512.705
203.6000	-6.19685	514.307
203.5000	-6.16421	515.95
203.4000	-6.02353	517.644
203.3000	-5.95784	519.384
203.2000	-5.87955	521.176
203.1000	-5.67654	523.021
203.0000	-5.5159	524.918
202.9000	-5.44975	526.862
202.8000	-5.35414	528.866
202.7000	-5.14407	530.926
202.6000	-5.0342	533.042
202.5000	-4.96302	535.22
202.4000	-4.88395	537.453
202.3000	-4.86833	539.743
202.2000	-4.74892	542.102
202.1000	-4.55624	544.529
202.0000	-4.35644	547.027
201.9000	-4.04571	549.585
201.8000	-3.87556	552.211
201.7000	-3.7836	554.902
201.6000	-3.64999	557.667
201.5000	-3.505	560.506
201.4000	-3.27935	563.434
201.3000	-3.08281	566.437
201.2000	-2.98287	569.521
201.1000	-2.82998	572.683
201.0000	-2.74358	575.924
200.9000	-2.52281	579.248
200.8000	-2.32485	582.663
200.7000	-2.23171	586.146
200.6000	-1.9362	589.722
200.5000	-1.62016	593.379
200.4000	-1.3651	597.134
200.3000	-1.06502	600.965
200.2000	-0.599707	604.893
200.1000	-0.209449	608.898
200.0000	0.0463466	612.99
