239.8000	-0.735261	318.858
239.7000	-0.76223	319.005
239.6000	-0.805922	319.154
239.5000	-0.813304	319.307
239.4000	-0.790283	319.463
239.3000	-0.79217	319.618
239.2000	-0.804878	319.773
239.1000	-0.809971	319.931
239.0000	-0.799183	320.09
238.9000	-0.795991	320.252
238.8000	-0.797341	320.415
238.7000	-0.827093	320.578
238.6000	-0.86919	320.745
238.5000	-0.89302	320.914
238.4000	-0.897471	321.086
238.3000	-0.877978	321.261
238.2000	-0.873564	321.436
238.1000	-0.863681	321.614
238.0000	-0.858684	321.793
237.9000	-0.855025	321.973
237.8000	-0.894056	322.156
237.7000	-0.933443	322.341
237.6000	-0.956738	322.529
237.5000	-0.96819	322.719
237.4000	-0.969741	322.91
237.3000	-1.00356	323.103
237.2000	-1.04084	323.3
237.1000	-1.07311	323.501
237.0000	-1.10455	323.701
236.9000	-1.13661	323.904
236.8000	-1.17551	324.108
236.7000	-1.19396	324.313
236.6000	-1.21243	324.523
236.5000	-1.23031	324.736
236.4000	-1.25513	324.949
236.3000	-1.28591	325.166
236.2000	-1.31961	325.386
236.1000	-1.35277	325.604
236.0000	-1.35203	325.826
235.9000	-1.33838	326.051
235.8000	-1.34714	326.281
235.7000	-1.3776	326.511
235.6000	-1.41887	326.743
235.5000	-1.44251	326.977
235.4000	-1.4825	327.217
235.3000	-1.5067	327.457
235.2000	-1.53464	327.701
235.1000	-1.5641	327.95
235.0000	-1.60181	328.201
234.9000	-1.63942	328.454
234.8000	-1.66457	328.712
234.7000	-1.68523	328.969
234.6000	-1.70388	329.23
234.5000	-1.70187	329.497
234.4000	-1.69619	329.765
234.3000	-1.71626	330.036
234.2000	-1.76354	330.31
234.1000	-1.80144	330.585
234.0000	-1.82188	330.866
233.9000	-1.82766	331.151
233.8000	-1.85039	331.435
233.7000	-1.87386	331.725
233.6000	-1.91193	332.019
233.5000	-1.97762	332.31
233.4000	-2.00785	332.607
233.3000	-2.02044	332.908
233.2000	-2.04378	333.21
233.1000	-2.07462	333.514
233.0000	-2.1238	333.824
232.9000	-2.16917	334.135
232.8000	-2.22015	334.447
232.7000	-2.31754	334.767
232.6000	-2.39363	335.088
232.5000	-2.45146	335.411
232.4000	-2.49813	335.739
232.3000	-2.55321	336.068
232.2000	-2.58897	336.4
232.1000	-2.58504	336.735
232.0000	-2.57372	337.073
231.9000	-2.56752	337.416
231.8000	-2.57518	337.766
231.7000	-2.60563	338.115
231.6000	-2.64534	338.466
231.5000	-2.69784	338.824
231.4000	-2.73165	339.181
231.3000	-2.74149	339.544
231.2000	-2.76619	339.912
231.1000	-2.7834	340.282
231.0000	-2.78561	340.652
230.9000	-2.80263	341.028
230.8000	-2.8048	341.406
230.7000	-2.79645	341.788
230.6000	-2.78451	342.172
230.5000	-2.83824	342.559
230.4000	-2.90747	342.947
230.3000	-2.97668	343.336
230.2000	-3.01415	343.725
230.1000	-3.04056	344.111
230.0000	-3.0608	344.504
229.9000	-3.11641	344.896
229.8000	-3.18156	345.29
229.7000	-3.26527	345.691
229.6000	-3.34982	346.091
229.5000	-3.40691	346.496
229.4000	-3.459	346.906
229.3000	-3.49891	347.325
229.2000	-3.52435	347.748
229.1000	-3.56963	348.178
229.0000	-3.61057	348.613
228.9000	-3.66071	349.056
228.8000	-3.7099	349.508
228.7000	-3.73202	349.963
228.6000	-3.7318	350.426
228.5000	-3.75535	350.902
228.4000	-3.78224	351.383
228.3000	-3.83111	351.868
228.2000	-3.85635	352.361
228.1000	-3.85284	352.862
228.0000	-3.84709	353.368
227.9000	-3.85253	353.879
227.8000	-3.90646	354.394
227.7000	-3.9638	354.911
227.6000	-3.99386	355.432
227.5000	-4.03971	355.955
227.4000	-4.12405	356.48
227.3000	-4.19275	357.005
227.2000	-4.19636	357.54
227.1000	-4.22372	358.076
227.0000	-4.27397	358.616
226.9000	-4.34272	359.156
226.8000	-4.38738	359.699
226.7000	-4.44097	360.246
226.6000	-4.46628	360.802
226.5000	-4.53541	361.357
226.4000	-4.60371	361.914
226.3000	-4.64138	362.477
226.2000	-4.65212	363.045
226.1000	-4.64009	363.616
226.0000	-4.68651	364.193
225.9000	-4.73286	364.773
225.8000	-4.76796	365.355
225.7000	-4.79653	365.95
225.6000	-4.84803	366.548
225.5000	-4.91675	367.147
225.4000	-4.92985	367.753
225.3000	-4.95807	368.362
225.2000	-4.98306	368.975
225.1000	-5.01704	369.593
225.0000	-5.02301	370.213
224.9000	-5.01618	370.837
224.8000	-4.98229	371.472
224.7000	-5.00279	372.108
224.6000	-5.04021	372.745
224.5000	-5.08901	373.389
224.4000	-5.11014	374.038
224.3000	-5.13771	374.688
224.2000	-5.1926	375.347
224.1000	-5.21021	376.01
224.0000	-5.24685	376.672
223.9000	-5.25773	377.338
223.8000	-5.27815	378.007
223.7000	-5.29484	378.68
223.6000	-5.3408	379.359
223.5000	-5.42418	380.037
223.4000	-5.50458	380.721
223.3000	-5.59021	381.411
223.2000	-5.69022	382.1
223.1000	-5.7478	382.794
223.0000	-5.78929	383.496
222.9000	-5.8128	384.199
222.8000	-5.84844	384.903
222.7000	-5.86674	385.613
222.6000	-5.84663	386.326
222.5000	-5.8293	387.039
222.4000	-5.83745	387.756
222.3000	-5.86635	388.476
222.2000	-5.90485	389.199
222.1000	-5.93453	389.927
222.0000	-5.9852	390.659
221.9000	-5.93629	391.393
221.8000	-5.89091	392.129
221.7000	-5.86335	392.87
221.6000	-5.84604	393.615
221.5000	-5.80916	394.359
221.4000	-5.76348	395.102
221.3000	-5.74988	395.851
221.2000	-5.75815	396.602
221.1000	-5.77489	397.348
221.0000	-5.83008	398.094
220.9000	-5.87209	398.845
220.8000	-5.91587	399.592
220.7000	-5.97474	400.336
220.6000	-6.00916	401.084
220.5000	-6.04877	401.829
220.4000	-6.10202	402.571
220.3000	-6.12385	403.316
220.2000	-6.15083	404.061
220.1000	-6.15821	404.806
220.0000	-6.19763	405.546
219.9000	-6.22066	406.284
219.8000	-6.24119	407.022
219.7000	-6.30933	407.754
219.6000	-6.37635	408.48
219.5000	-6.37664	409.209
219.4000	-6.3948	409.938
219.3000	-6.38613	410.66
219.2000	-6.43626	411.378
219.1000	-6.48245	412.097
219.0000	-6.48953	412.813
218.9000	-6.50878	413.521
218.8000	-6.53548	414.224
218.7000	-6.56669	414.925
218.6000	-6.65892	415.618
218.5000	-6.68596	416.308
218.4000	-6.68629	416.991
218.3000	-6.69176	417.668
218.2000	-6.75104	418.341
218.1000	-6.80697	419.009
218.0000	-6.82047	419.675
217.9000	-6.8267	420.335
217.8000	-6.87931	420.991
217.7000	-6.89891	421.645
217.6000	-6.95762	422.296
217.5000	-6.96836	422.944
217.4000	-6.90013	423.588
217.3000	-6.84041	424.224
217.2000	-6.8126	424.86
217.1000	-6.75366	425.493
217.0000	-6.6689	426.119
216.9000	-6.61842	426.745
216.8000	-6.6301	427.369
216.7000	-6.64768	427.988
216.6000	-6.637	428.603
216.5000	-6.6413	429.218
216.4000	-6.62009	429.835
216.3000	-6.64941	430.445
216.2000	-6.66641	431.05
216.1000	-6.69083	431.65
216.0000	-6.64158	432.251
215.9000	-6.5859	432.846
215.8000	-6.61806	433.436
215.7000	-6.71078	434.026
215.6000	-6.82364	434.614
215.5000	-6.89789	435.201
215.4000	-6.93358	435.792
215.3000	-7.03068	436.377
215.2000	-7.08954	436.959
215.1000	-7.10386	437.544
215.0000	-7.17	438.127
214.9000	-7.21802	438.709
214.8000	-7.2812	439.29
214.7000	-7.37864	439.87
214.6000	-7.38473	440.455
214.5000	-7.48335	441.039
214.4000	-7.57777	441.626
214.3000	-7.71626	442.21
214.2000	-7.7965	442.797
214.1000	-7.85121	443.389
214.0000	-7.85243	443.985
213.9000	-7.82086	444.582
213.8000	-7.82293	445.179
213.7000	-7.83331	445.778
213.6000	-7.83877	446.378
213.5000	-7.87186	446.982
213.4000	-7.90384	447.587
213.3000	-7.90379	448.198
213.2000	-7.86499	448.807
213.1000	-7.78789	449.42
213.0000	-7.73231	450.035
212.9000	-7.7822	450.648
212.8000	-7.76211	451.266
212.7000	-7.78325	451.881
212.6000	-7.82268	452.499
212.5000	-7.80031	453.122
212.4000	-7.76318	453.743
212.3000	-7.74431	454.367
212.2000	-7.66215	454.993
212.1000	-7.61543	455.616
212.0000	-7.60196	456.243
211.9000	-7.62884	456.869
211.8000	-7.63637	457.491
211.7000	-7.69026	458.114
211.6000	-7.79511	458.736
211.5000	-7.92466	459.358
211.4000	-7.97749	459.981
211.3000	-7.98994	460.606
211.2000	-7.92747	461.231
211.1000	-7.87286	461.855
211.0000	-7.79776	462.485
210.9000	-7.75873	463.113
210.8000	-7.80079	463.733
210.7000	-7.88827	464.348
210.6000	-8.03177	464.962
210.5000	-8.17484	465.579
210.4000	-8.27313	466.196
210.3000	-8.39148	466.811
210.2000	-8.41432	467.431
210.1000	-8.43293	468.054
210.0000	-8.44189	468.676
209.9000	-8.35188	469.306
209.8000	-8.36873	469.937
209.7000	-8.51486	470.563
209.6000	-8.63336	471.196
209.5000	-8.70167	471.834
209.4000	-8.72494	472.471
209.3000	-8.75501	473.112
209.2000	-8.84863	473.759
209.1000	-8.86163	474.414
209.0000	-8.85066	475.081
208.9000	-8.89721	475.753
208.8000	-8.96226	476.429
208.7000	-8.93537	477.117
208.6000	-8.894	477.814
208.5000	-8.89834	478.519
208.4000	-8.84728	479.233
208.3000	-8.79379	479.955
208.2000	-8.77674	480.686
208.1000	-8.73436	481.426
208.0000	-8.66575	482.18
207.9000	-8.63267	482.944
207.8000	-8.69649	483.719
207.7000	-8.76614	484.507
207.6000	-8.81137	485.307
207.5000	-8.83957	486.12
207.4000	-8.85915	486.95
207.3000	-8.87799	487.791
207.2000	-8.95002	488.648
207.1000	-9.02972	489.519
207.0000	-9.07052	490.399
206.9000	-9.10397	491.294
206.8000	-9.13029	492.204
206.7000	-9.16349	493.126
206.6000	-9.20402	494.064
206.5000	-9.29125	495.015
206.4000	-9.30437	495.988
206.3000	-9.34625	496.97
206.2000	-9.3331	497.971
206.1000	-9.38503	498.987
206.0000	-9.43322	500.02
205.9000	-9.50261	501.071
205.8000	-9.45374	502.147
205.7000	-9.33409	503.241
205.6000	-9.19589	504.356
205.5000	-8.96325	505.493
205.4000	-8.83531	506.651
205.3000	-8.79603	507.83
205.2000	-8.80754	509.037
205.1000	-8.79571	510.272
205.0000	-8.82305	511.533
204.9000	-8.80806	512.825
204.8000	-8.62509	514.152
204.7000	-8.37587	515.515
204.6000	-8.0909	516.914
204.5000	-7.83499	518.345
204.4000	-7.64087	519.813
204.3000	-7.34007	521.32
204.2000	-7.11528	522.865
204.1000	-7.00169	524.451
204.0000	-6.94777	526.078
203.9000	-6.82372	527.752
203.8000	-6.65316	529.474
203.7000	-6.39923	531.251
203.6000	-6.20349	533.074
203.5000	-5.91003	534.946
203.4000	-5.57178	536.88
203.3000	-5.23927	538.873
203.2000	-5.03975	540.916
203.1000	-4.99193	543.013
203.0000	-5.02505	545.174
202.9000	-4.89238	547.403
202.8000	-4.68103	549.705
202.7000	-4.49782	552.076
202.6000	-4.26735	554.521
202.5000	-4.02529	557.033
202.4000	-3.72622	559.619
202.3000	-3.50509	562.279
202.2000	-3.3081	565.015
202.1000	-3.30031	567.825
202.0000	-3.26729	570.721
201.9000	-3.09827	573.691
201.8000	-3.04581	576.741
201.7000	-3.01086	579.878
201.6000	-2.90428	583.113
201.5000	-2.59315	586.441
201.4000	-2.11307	589.871
201.3000	-1.78845	593.386
201.2000	-1.64593	596.999
201.1000	-1.53244	600.71
201.0000	-1.32808	604.514
200.9000	-1.15002	608.414
200.8000	-0.873485	612.433
200.7000	-0.602462	616.534
200.6000	-0.219883	620.739
200.5000	0.152892	625.043
200.4000	0.748428	629.467
200.3000	1.12318	633.972
200.2000	1.40275	638.59
200.1000	1.71691	643.31
200.0000	2.12278	648.133
