236.7000	-0.152091	325.367
236.6000	-0.168058	325.588
236.5000	-0.1566	325.815
236.4000	-0.147564	326.047
236.3000	-0.159143	326.278
236.2000	-0.197276	326.512
236.1000	-0.228224	326.744
236.0000	-0.234774	326.977
235.9000	-0.227741	327.217
235.8000	-0.231183	327.461
235.7000	-0.248878	327.702
235.6000	-0.271515	327.947
235.5000	-0.321947	328.197
235.4000	-0.325685	328.447
235.3000	-0.3369	328.699
235.2000	-0.377948	328.959
235.1000	-0.417399	329.218
235.0000	-0.437333	329.475
234.9000	-0.457249	329.738
234.8000	-0.490702	330.004
234.7000	-0.523547	330.269
234.6000	-0.547747	330.54
234.5000	-0.567162	330.812
234.4000	-0.592423	331.088
234.3000	-0.600623	331.368
234.2000	-0.578969	331.649
234.1000	-0.554187	331.931
234.0000	-0.53109	332.222
233.9000	-0.5157	332.513
233.8000	-0.502854	332.803
233.7000	-0.516075	333.099
233.6000	-0.525309	333.399
233.5000	-0.515156	333.696
233.4000	-0.499712	333.998
233.3000	-0.483025	334.305
233.2000	-0.459278	334.612
233.1000	-0.456065	334.922
233.0000	-0.450968	335.238
232.9000	-0.44182	335.556
232.8000	-0.434397	335.873
232.7000	-0.409276	336.195
232.6000	-0.420434	336.518
232.5000	-0.471646	336.845
232.4000	-0.548921	337.172
232.3000	-0.591548	337.498
232.2000	-0.63944	337.827
232.1000	-0.693145	338.163
232.0000	-0.718663	338.502
231.9000	-0.764083	338.839
231.8000	-0.783612	339.185
231.7000	-0.789477	339.531
231.6000	-0.830661	339.882
231.5000	-0.876901	340.232
231.4000	-0.906694	340.584
231.3000	-0.925652	340.94
231.2000	-0.951576	341.296
231.1000	-0.977728	341.661
231.0000	-0.978223	342.029
230.9000	-0.977178	342.397
230.8000	-0.976935	342.761
230.7000	-0.965187	343.132
230.6000	-0.998033	343.509
230.5000	-0.999258	343.888
230.4000	-1.02124	344.26
230.3000	-1.02056	344.63
230.2000	-1.01962	345.006
230.1000	-1.06078	345.376
230.0000	-1.0933	345.75
229.9000	-1.12481	346.123
229.8000	-1.16092	346.5
229.7000	-1.22156	346.875
229.6000	-1.26359	347.255
229.5000	-1.25405	347.639
229.4000	-1.28289	348.019
229.3000	-1.33865	348.403
229.2000	-1.37974	348.795
229.1000	-1.42322	349.194
229.0000	-1.46538	349.593
228.9000	-1.48007	349.996
228.8000	-1.48811	350.409
228.7000	-1.51562	350.83
228.6000	-1.57767	351.255
228.5000	-1.62788	351.686
228.4000	-1.64934	352.124
228.3000	-1.67645	352.564
228.2000	-1.68642	353.008
228.1000	-1.69461	353.456
228.0000	-1.70021	353.905
227.9000	-1.7494	354.353
227.8000	-1.81202	354.806
227.7000	-1.83057	355.264
227.6000	-1.85005	355.721
227.5000	-1.85954	356.179
227.4000	-1.83726	356.64
227.3000	-1.8429	357.098
227.2000	-1.87761	357.556
227.1000	-1.88576	358.013
227.0000	-1.88996	358.472
226.9000	-1.87913	358.931
226.8000	-1.8747	359.391
226.7000	-1.87582	359.852
226.6000	-1.87596	360.312
226.5000	-1.91215	360.776
226.4000	-1.9456	361.242
226.3000	-2.00182	361.709
226.2000	-2.03121	362.175
226.1000	-2.06241	362.641
226.0000	-2.16366	363.107
225.9000	-2.20849	363.576
225.8000	-2.24791	364.045
225.7000	-2.2992	364.516
225.6000	-2.30183	364.989
225.5000	-2.33094	365.464
225.4000	-2.38484	365.938
225.3000	-2.42967	366.414
225.2000	-2.4655	366.89
225.1000	-2.49897	367.364
225.0000	-2.55847	367.841
224.9000	-2.60875	368.318
224.8000	-2.60806	368.799
224.7000	-2.61048	369.28
224.6000	-2.61328	369.762
224.5000	-2.60433	370.245
224.4000	-2.59399	370.728
224.3000	-2.54363	371.212
224.2000	-2.53712	371.696
224.1000	-2.56724	372.18
224.0000	-2.6131	372.664
223.9000	-2.64969	373.15
223.8000	-2.64533	373.637
223.7000	-2.66291	374.123
223.6000	-2.71252	374.607
223.5000	-2.73287	375.092
223.4000	-2.76381	375.58
223.3000	-2.80357	376.075
223.2000	-2.83978	376.566
223.1000	-2.91184	377.056
223.0000	-2.93915	377.551
222.9000	-2.96383	378.051
222.8000	-3.00342	378.55
222.7000	-3.05842	379.052
222.6000	-3.11647	379.558
222.5000	-3.1755	380.067
222.4000	-3.17166	380.582
222.3000	-3.15858	381.099
222.2000	-3.18382	381.615
222.1000	-3.23246	382.133
222.0000	-3.19696	382.658
221.9000	-3.21728	383.191
221.8000	-3.27045	383.728
221.7000	-3.27456	384.267
221.6000	-3.26696	384.805
221.5000	-3.26523	385.348
221.4000	-3.28718	385.898
221.3000	-3.31042	386.446
221.2000	-3.31724	386.996
221.1000	-3.3527	387.551
221.0000	-3.40721	388.109
220.9000	-3.49062	388.663
220.8000	-3.56865	389.223
220.7000	-3.65282	389.781
220.6000	-3.74329	390.343
220.5000	-3.82574	390.909
220.4000	-3.86738	391.48
220.3000	-3.90688	392.051
220.2000	-3.87519	392.623
220.1000	-3.91001	393.196
220.0000	-3.94568	393.77
219.9000	-3.98084	394.345
219.8000	-4.00283	394.921
219.7000	-4.01094	395.495
219.6000	-4.05896	396.076
219.5000	-4.10524	396.655
219.4000	-4.07845	397.235
219.3000	-4.0267	397.815
219.2000	-3.94238	398.396
219.1000	-3.9212	398.971
219.0000	-3.94287	399.546
218.9000	-3.93464	400.122
218.8000	-3.90999	400.698
218.7000	-3.9054	401.269
218.6000	-3.9373	401.834
218.5000	-4.01815	402.396
218.4000	-4.03125	402.956
218.3000	-4.06276	403.516
218.2000	-4.07872	404.075
218.1000	-4.0723	404.63
218.0000	-4.05698	405.183
217.9000	-4.0765	405.73
217.8000	-4.10743	406.276
217.7000	-4.15889	406.821
217.6000	-4.22115	407.369
217.5000	-4.3044	407.915
217.4000	-4.38217	408.46
217.3000	-4.40479	409.003
217.2000	-4.42402	409.545
217.1000	-4.49657	410.081
217.0000	-4.57732	410.62
216.9000	-4.67682	411.161
216.8000	-4.75119	411.698
216.7000	-4.83526	412.231
216.6000	-4.90105	412.763
216.5000	-4.95436	413.295
216.4000	-5.06677	413.829
216.3000	-5.18188	414.358
216.2000	-5.23827	414.887
216.1000	-5.26203	415.417
216.0000	-5.30196	415.944
215.9000	-5.36692	416.468
215.8000	-5.37696	416.996
215.7000	-5.36821	417.522
215.6000	-5.32339	418.047
215.5000	-5.31121	418.569
215.4000	-5.32001	419.092
215.3000	-5.24423	419.613
215.2000	-5.16664	420.135
215.1000	-5.13553	420.657
215.0000	-5.09544	421.179
214.9000	-5.10284	421.702
214.8000	-5.13124	422.223
214.7000	-5.06454	422.745
214.6000	-4.95745	423.273
214.5000	-4.91574	423.798
214.4000	-4.92423	424.318
214.3000	-4.90495	424.84
214.2000	-4.8601	425.363
214.1000	-4.86569	425.884
214.0000	-4.87935	426.41
213.9000	-4.89246	426.932
213.8000	-4.8743	427.46
213.7000	-4.87823	427.99
213.6000	-4.88088	428.521
213.5000	-4.87847	429.051
213.4000	-4.8549	429.584
213.3000	-4.85909	430.118
213.2000	-4.84179	430.653
213.1000	-4.86098	431.191
213.0000	-4.91125	431.726
212.9000	-5.0207	432.261
212.8000	-5.07838	432.803
212.7000	-5.11382	433.344
212.6000	-5.15487	433.887
212.5000	-5.15918	434.43
212.4000	-5.14583	434.975
212.3000	-5.19881	435.524
212.2000	-5.24712	436.081
212.1000	-5.25787	436.638
212.0000	-5.27089	437.196
211.9000	-5.32531	437.754
211.8000	-5.34075	438.318
211.7000	-5.32925	438.888
211.6000	-5.29909	439.459
211.5000	-5.30106	440.029
211.4000	-5.39321	440.605
211.3000	-5.34491	441.188
211.2000	-5.3788	441.775
211.1000	-5.35099	442.366
211.0000	-5.35449	442.963
210.9000	-5.32684	443.564
210.8000	-5.36413	444.172
210.7000	-5.35116	444.785
210.6000	-5.34906	445.399
210.5000	-5.41588	446.015
210.4000	-5.43171	446.638
210.3000	-5.53354	447.266
210.2000	-5.53489	447.901
210.1000	-5.60158	448.541
210.0000	-5.68504	449.188
209.9000	-5.74229	449.846
209.8000	-5.69682	450.512
209.7000	-5.67003	451.185
209.6000	-5.71675	451.866
209.5000	-5.68701	452.556
209.4000	-5.63026	453.255
209.3000	-5.56254	453.964
209.2000	-5.52366	454.682
209.1000	-5.40606	455.405
209.0000	-5.38464	456.143
208.9000	-5.39613	456.892
208.8000	-5.45529	457.648
208.7000	-5.47407	458.418
208.6000	-5.37666	459.206
208.5000	-5.36054	460.005
208.4000	-5.33687	460.812
208.3000	-5.27663	461.628
208.2000	-5.24433	462.46
208.1000	-5.23829	463.305
208.0000	-5.18381	464.165
207.9000	-5.14021	465.037
207.8000	-5.12344	465.925
207.7000	-5.11782	466.828
207.6000	-5.17619	467.747
207.5000	-5.24925	468.681
207.4000	-5.31614	469.632
207.3000	-5.2728	470.6
207.2000	-5.21239	471.587
207.1000	-5.03834	472.594
207.0000	-4.94662	473.617
206.9000	-4.88012	474.658
206.8000	-4.80196	475.719
206.7000	-4.67902	476.802
206.6000	-4.57009	477.901
206.5000	-4.4549	479.02
206.4000	-4.33306	480.167
206.3000	-4.21416	481.326
206.2000	-4.25396	482.503
206.1000	-4.31866	483.703
206.0000	-4.36541	484.923
205.9000	-4.30241	486.167
205.8000	-4.19928	487.441
205.7000	-4.12502	488.735
205.6000	-4.22627	490.048
205.5000	-4.27185	491.389
205.4000	-4.26341	492.759
205.3000	-4.23373	494.157
205.2000	-4.24111	495.583
205.1000	-4.18521	497.041
205.0000	-4.11963	498.535
204.9000	-4.04868	500.069
204.8000	-4.04712	501.63
204.7000	-4.03997	503.225
204.6000	-4.06165	504.863
204.5000	-4.03697	506.537
204.4000	-3.94031	508.255
204.3000	-3.88202	510.02
204.2000	-3.78567	511.836
204.1000	-3.66369	513.694
204.0000	-3.44529	515.606
203.9000	-3.24802	517.566
203.8000	-3.1577	519.577
203.7000	-3.19595	521.639
203.6000	-3.12367	523.755
203.5000	-3.16875	525.923
203.4000	-3.12843	528.159
203.3000	-3.11513	530.453
203.2000	-3.1642	532.803
203.1000	-3.0088	535.23
203.0000	-2.8341	537.726
202.9000	-2.57505	540.291
202.8000	-2.37386	542.94
202.7000	-2.31891	545.652
202.6000	-2.43303	548.435
202.5000	-2.58522	551.293
202.4000	-2.7403	554.226
202.3000	-2.76484	557.242
202.2000	-2.57463	560.351
202.1000	-2.33047	563.546
202.0000	-2.02629	566.831
201.9000	-1.85581	570.196
201.8000	-1.61102	573.653
201.7000	-1.50767	577.193
201.6000	-1.39131	580.838
201.5000	-1.15321	584.575
201.4000	-1.12616	588.406
201.3000	-1.03238	592.336
201.2000	-1.15119	596.365
201.1000	-1.10867	600.487
201.0000	-1.02477	604.709
200.9000	-0.746452	609.034
200.8000	-0.572594	613.465
200.7000	-0.387665	617.979
200.6000	-0.458324	622.582
200.5000	-0.538195	627.269
200.4000	-0.61064	632.067
200.3000	-0.524453	636.948
200.2000	-0.516978	641.927
200.1000	-0.372682	646.997
200.0000	-0.297481	652.151
