218.8000	-6.60809	401.456
218.7000	-6.55067	402.038
218.6000	-6.52881	402.619
218.5000	-6.51828	403.196
218.4000	-6.52666	403.768
218.3000	-6.50732	404.337
218.2000	-6.49455	404.906
218.1000	-6.53328	405.465
218.0000	-6.53001	406.023
217.9000	-6.51876	406.575
217.8000	-6.53034	407.128
217.7000	-6.54587	407.681
217.6000	-6.53357	408.231
217.5000	-6.51336	408.781
217.4000	-6.50133	409.33
217.3000	-6.52004	409.874
217.2000	-6.51188	410.417
217.1000	-6.58377	410.956
217.0000	-6.63843	411.495
216.9000	-6.66768	412.035
216.8000	-6.6412	412.572
216.7000	-6.58447	413.104
216.6000	-6.63581	413.628
216.5000	-6.61221	414.157
216.4000	-6.62504	414.686
216.3000	-6.70787	415.205
216.2000	-6.75795	415.724
216.1000	-6.78276	416.24
216.0000	-6.79009	416.753
215.9000	-6.82177	417.262
215.8000	-6.84172	417.768
215.7000	-6.84293	418.273
215.6000	-6.85395	418.776
215.5000	-6.8409	419.277
215.4000	-6.70783	419.777
215.3000	-6.65513	420.271
215.2000	-6.68945	420.763
215.1000	-6.75666	421.25
215.0000	-6.82863	421.737
214.9000	-6.85851	422.23
214.8000	-6.89321	422.718
214.7000	-6.83014	423.206
214.6000	-6.75533	423.698
214.5000	-6.73047	424.186
214.4000	-6.71256	424.67
214.3000	-6.65864	425.155
214.2000	-6.63924	425.64
214.1000	-6.59503	426.126
214.0000	-6.58945	426.609
213.9000	-6.55411	427.092
213.8000	-6.54583	427.575
213.7000	-6.62621	428.058
213.6000	-6.66654	428.543
213.5000	-6.5971	429.026
213.4000	-6.54137	429.517
213.3000	-6.48225	430.01
213.2000	-6.45962	430.495
213.1000	-6.47691	430.978
213.0000	-6.46187	431.469
212.9000	-6.42871	431.96
212.8000	-6.44612	432.451
212.7000	-6.45077	432.943
212.6000	-6.49133	433.435
212.5000	-6.44205	433.926
212.4000	-6.37055	434.418
212.3000	-6.29554	434.912
212.2000	-6.27007	435.407
212.1000	-6.30445	435.903
212.0000	-6.26317	436.403
211.9000	-6.28747	436.902
211.8000	-6.36162	437.402
211.7000	-6.43537	437.9
211.6000	-6.44991	438.402
211.5000	-6.38382	438.914
211.4000	-6.38557	439.424
211.3000	-6.45841	439.934
211.2000	-6.53489	440.45
211.1000	-6.54902	440.973
211.0000	-6.63436	441.495
210.9000	-6.69944	442.022
210.8000	-6.78383	442.554
210.7000	-6.85792	443.092
210.6000	-6.94758	443.632
210.5000	-6.97721	444.179
210.4000	-7.02849	444.728
210.3000	-7.11061	445.278
210.2000	-7.07853	445.839
210.1000	-7.0093	446.41
210.0000	-7.01997	446.984
209.9000	-7.02591	447.561
209.8000	-7.05977	448.144
209.7000	-7.079	448.735
209.6000	-7.0952	449.329
209.5000	-7.07869	449.93
209.4000	-7.00354	450.535
209.3000	-6.89712	451.152
209.2000	-6.8915	451.776
209.1000	-6.93941	452.404
209.0000	-6.94256	453.044
208.9000	-6.99273	453.694
208.8000	-6.99208	454.357
208.7000	-6.88086	455.035
208.6000	-6.79674	455.722
208.5000	-6.82648	456.415
208.4000	-6.89411	457.122
208.3000	-6.90931	457.837
208.2000	-6.8683	458.566
208.1000	-6.82748	459.306
208.0000	-6.78514	460.064
207.9000	-6.72716	460.835
207.8000	-6.66971	461.617
207.7000	-6.67087	462.413
207.6000	-6.60896	463.223
207.5000	-6.52593	464.045
207.4000	-6.42798	464.889
207.3000	-6.36565	465.744
207.2000	-6.25863	466.612
207.1000	-6.28385	467.489
207.0000	-6.35334	468.385
206.9000	-6.4227	469.3
206.8000	-6.39282	470.231
206.7000	-6.26047	471.181
206.6000	-6.15433	472.151
206.5000	-6.04997	473.141
206.4000	-5.89164	474.152
206.3000	-5.85637	475.173
206.2000	-5.78717	476.214
206.1000	-5.67835	477.279
206.0000	-5.67575	478.364
205.9000	-5.67231	479.473
205.8000	-5.5335	480.605
205.7000	-5.46133	481.755
205.6000	-5.42043	482.931
205.5000	-5.35682	484.135
205.4000	-5.19644	485.366
205.3000	-5.01025	486.632
205.2000	-4.85895	487.926
205.1000	-4.70121	489.247
205.0000	-4.54495	490.6
204.9000	-4.46959	491.986
204.8000	-4.47781	493.399
204.7000	-4.4066	494.854
204.6000	-4.17232	496.354
204.5000	-4.00722	497.891
204.4000	-3.97826	499.471
204.3000	-3.79008	501.099
204.2000	-3.64802	502.769
204.1000	-3.69835	504.486
204.0000	-3.57132	506.258
203.9000	-3.32638	508.081
203.8000	-3.04866	509.962
203.7000	-2.91257	511.898
203.6000	-2.66627	513.881
203.5000	-2.42324	515.924
203.4000	-2.27641	518.04
203.3000	-2.20814	520.22
203.2000	-2.0464	522.471
203.1000	-1.9101	524.794
203.0000	-1.79878	527.19
202.9000	-1.64655	529.662
202.8000	-1.42746	532.219
202.7000	-1.03422	534.861
202.6000	-0.782797	537.584
202.5000	-0.573962	540.392
202.4000	-0.219289	543.295
202.3000	-0.0702463	546.284
202.2000	0.0754172	549.369
202.1000	0.31918	552.546
202.0000	0.646333	555.824
201.9000	0.822503	559.198
201.8000	0.946233	562.67
201.7000	1.21178	566.237
201.6000	1.59081	569.917
201.5000	1.81403	573.697
201.4000	2.19027	577.595
201.3000	2.45514	581.595
201.2000	2.55847	585.701
201.1000	2.50414	589.908
201.0000	2.63403	594.23
200.9000	2.67428	598.665
200.8000	2.91512	603.24
200.7000	3.15015	607.9
200.6000	3.53424	612.682
200.5000	3.79198	617.561
200.4000	4.03204	622.559
200.3000	4.32179	627.646
200.2000	4.70857	632.835
200.1000	5.00871	638.112
200.0000	5.04207	643.482
