236.6000	-1.70505	323.408
236.5000	-1.73514	323.62
236.4000	-1.74918	323.834
236.3000	-1.78549	324.049
236.2000	-1.84206	324.268
236.1000	-1.86197	324.488
236.0000	-1.87633	324.713
235.9000	-1.92116	324.939
235.8000	-1.9425	325.167
235.7000	-1.96571	325.4
235.6000	-1.98028	325.636
235.5000	-1.99438	325.87
235.4000	-2.0278	326.11
235.3000	-2.05295	326.355
235.2000	-2.07607	326.602
235.1000	-2.09811	326.855
235.0000	-2.11913	327.109
234.9000	-2.13269	327.364
234.8000	-2.15456	327.629
234.7000	-2.19251	327.892
234.6000	-2.21167	328.158
234.5000	-2.21227	328.43
234.4000	-2.26693	328.706
234.3000	-2.31175	328.983
234.2000	-2.34947	329.262
234.1000	-2.40866	329.545
234.0000	-2.45699	329.833
233.9000	-2.50934	330.129
233.8000	-2.55581	330.427
233.7000	-2.57905	330.727
233.6000	-2.59797	331.033
233.5000	-2.63179	331.34
233.4000	-2.66097	331.653
233.3000	-2.70317	331.969
233.2000	-2.75966	332.29
233.1000	-2.79965	332.614
233.0000	-2.80835	332.941
232.9000	-2.83884	333.272
232.8000	-2.8612	333.606
232.7000	-2.87705	333.949
232.6000	-2.88081	334.294
232.5000	-2.91555	334.644
232.4000	-2.93924	334.996
232.3000	-2.95338	335.352
232.2000	-2.97272	335.707
232.1000	-3.00263	336.071
232.0000	-3.07066	336.439
231.9000	-3.11038	336.808
231.8000	-3.14292	337.185
231.7000	-3.17904	337.567
231.6000	-3.2054	337.954
231.5000	-3.21273	338.341
231.4000	-3.25316	338.734
231.3000	-3.28194	339.133
231.2000	-3.32007	339.536
231.1000	-3.36442	339.942
231.0000	-3.40136	340.348
230.9000	-3.45279	340.763
230.8000	-3.48077	341.182
230.7000	-3.53846	341.603
230.6000	-3.60594	342.025
230.5000	-3.68111	342.457
230.4000	-3.76764	342.887
230.3000	-3.81322	343.318
230.2000	-3.84356	343.753
230.1000	-3.8423	344.183
230.0000	-3.87739	344.619
229.9000	-3.91756	345.058
229.8000	-3.99471	345.497
229.7000	-4.05707	345.94
229.6000	-4.12757	346.388
229.5000	-4.18794	346.84
229.4000	-4.25467	347.297
229.3000	-4.29029	347.757
229.2000	-4.31859	348.22
229.1000	-4.31012	348.691
229.0000	-4.32422	349.172
228.9000	-4.3309	349.658
228.8000	-4.33915	350.148
228.7000	-4.35523	350.648
228.6000	-4.39668	351.154
228.5000	-4.46329	351.67
228.4000	-4.5452	352.192
228.3000	-4.61895	352.716
228.2000	-4.691	353.247
228.1000	-4.72394	353.785
228.0000	-4.75113	354.328
227.9000	-4.77458	354.87
227.8000	-4.76142	355.418
227.7000	-4.79472	355.971
227.6000	-4.86296	356.528
227.5000	-4.92269	357.088
227.4000	-5.00296	357.647
227.3000	-5.02498	358.206
227.2000	-5.07768	358.769
227.1000	-5.07174	359.332
227.0000	-5.08991	359.897
226.9000	-5.14873	360.462
226.8000	-5.18516	361.029
226.7000	-5.15797	361.598
226.6000	-5.11599	362.169
226.5000	-5.08462	362.742
226.4000	-5.06899	363.312
226.3000	-5.05566	363.887
226.2000	-5.0836	364.465
226.1000	-5.11066	365.041
226.0000	-5.10343	365.616
225.9000	-5.10711	366.19
225.8000	-5.10771	366.761
225.7000	-5.11617	367.338
225.6000	-5.14552	367.919
225.5000	-5.16676	368.499
225.4000	-5.22422	369.079
225.3000	-5.25219	369.658
225.2000	-5.25678	370.241
225.1000	-5.25962	370.825
225.0000	-5.29524	371.41
224.9000	-5.35601	371.995
224.8000	-5.41379	372.583
224.7000	-5.49193	373.168
224.6000	-5.57168	373.754
224.5000	-5.64246	374.34
224.4000	-5.68264	374.927
224.3000	-5.70509	375.517
224.2000	-5.69413	376.113
224.1000	-5.66425	376.71
224.0000	-5.64726	377.305
223.9000	-5.63134	377.898
223.8000	-5.61917	378.491
223.7000	-5.57004	379.09
223.6000	-5.52653	379.689
223.5000	-5.53483	380.283
223.4000	-5.58762	380.88
223.3000	-5.59313	381.482
223.2000	-5.59171	382.082
223.1000	-5.58992	382.688
223.0000	-5.54725	383.298
222.9000	-5.50342	383.911
222.8000	-5.49584	384.527
222.7000	-5.52298	385.146
222.6000	-5.58119	385.767
222.5000	-5.69593	386.382
222.4000	-5.77494	387.001
222.3000	-5.85025	387.627
222.2000	-5.89715	388.258
222.1000	-5.92157	388.894
222.0000	-5.98882	389.531
221.9000	-6.05112	390.177
221.8000	-6.07421	390.83
221.7000	-6.12252	391.484
221.6000	-6.20546	392.141
221.5000	-6.24545	392.804
221.4000	-6.27073	393.471
221.3000	-6.30929	394.139
221.2000	-6.37007	394.813
221.1000	-6.3929	395.492
221.0000	-6.35555	396.177
220.9000	-6.32683	396.865
220.8000	-6.31146	397.557
220.7000	-6.34412	398.25
220.6000	-6.33984	398.948
220.5000	-6.31534	399.653
220.4000	-6.37332	400.353
220.3000	-6.37612	401.052
220.2000	-6.3339	401.756
220.1000	-6.28122	402.462
220.0000	-6.18035	403.17
219.9000	-6.14861	403.875
219.8000	-6.1474	404.583
219.7000	-6.1127	405.291
219.6000	-6.06659	406.001
219.5000	-6.02051	406.706
219.4000	-6.00809	407.408
219.3000	-6.04457	408.105
219.2000	-6.07671	408.805
219.1000	-6.08611	409.503
219.0000	-6.08551	410.199
218.9000	-6.148	410.883
218.8000	-6.2053	411.565
218.7000	-6.15689	412.253
218.6000	-6.14609	412.934
218.5000	-6.16517	413.607
218.4000	-6.22432	414.275
218.3000	-6.21243	414.94
218.2000	-6.18931	415.601
218.1000	-6.18792	416.254
218.0000	-6.22778	416.903
217.9000	-6.24934	417.547
217.8000	-6.29797	418.186
217.7000	-6.27736	418.823
217.6000	-6.25335	419.457
217.5000	-6.21503	420.084
217.4000	-6.19311	420.709
217.3000	-6.16958	421.33
217.2000	-6.17679	421.946
217.1000	-6.21658	422.555
217.0000	-6.3119	423.153
216.9000	-6.33993	423.756
216.8000	-6.36665	424.351
216.7000	-6.3694	424.942
216.6000	-6.41174	425.53
216.5000	-6.42484	426.111
216.4000	-6.43723	426.688
216.3000	-6.44037	427.261
216.2000	-6.43726	427.83
216.1000	-6.44662	428.396
216.0000	-6.42438	428.958
215.9000	-6.42365	429.513
215.8000	-6.45206	430.066
215.7000	-6.50325	430.61
215.6000	-6.52987	431.153
215.5000	-6.53588	431.691
215.4000	-6.46318	432.23
215.3000	-6.40883	432.765
215.2000	-6.43077	433.292
215.1000	-6.44932	433.817
215.0000	-6.48028	434.339
214.9000	-6.57551	434.855
214.8000	-6.68109	435.371
214.7000	-6.6982	435.884
214.6000	-6.69024	436.393
214.5000	-6.62764	436.902
214.4000	-6.65749	437.403
214.3000	-6.70604	437.901
214.2000	-6.73824	438.402
214.1000	-6.70491	438.899
214.0000	-6.63808	439.396
213.9000	-6.64067	439.889
213.8000	-6.65679	440.38
213.7000	-6.70362	440.867
213.6000	-6.69639	441.355
213.5000	-6.60123	441.845
213.4000	-6.57391	442.332
213.3000	-6.60777	442.815
213.2000	-6.52353	443.302
213.1000	-6.47573	443.783
213.0000	-6.52048	444.26
212.9000	-6.60416	444.735
212.8000	-6.70488	445.211
212.7000	-6.75732	445.688
212.6000	-6.78527	446.164
212.5000	-6.79952	446.638
212.4000	-6.8506	447.111
212.3000	-6.88948	447.586
212.2000	-6.87776	448.061
212.1000	-6.92433	448.539
212.0000	-6.96054	449.019
211.9000	-7.05553	449.496
211.8000	-7.19454	449.973
211.7000	-7.24859	450.455
211.6000	-7.26086	450.937
211.5000	-7.27364	451.414
211.4000	-7.31276	451.901
211.3000	-7.29859	452.396
211.2000	-7.33541	452.889
211.1000	-7.43286	453.381
211.0000	-7.47236	453.881
210.9000	-7.51791	454.383
210.8000	-7.53132	454.886
210.7000	-7.56941	455.394
210.6000	-7.63996	455.904
210.5000	-7.6365	456.417
210.4000	-7.61501	456.935
210.3000	-7.54346	457.458
210.2000	-7.51316	457.985
210.1000	-7.53046	458.518
210.0000	-7.61329	459.054
209.9000	-7.70185	459.601
209.8000	-7.74653	460.156
209.7000	-7.84764	460.709
209.6000	-7.89514	461.27
209.5000	-7.93631	461.842
209.4000	-7.97389	462.418
209.3000	-8.03999	463.001
209.2000	-8.11986	463.593
209.1000	-8.19791	464.192
209.0000	-8.24783	464.803
208.9000	-8.32909	465.426
208.8000	-8.43564	466.056
208.7000	-8.57955	466.698
208.6000	-8.7337	467.351
208.5000	-8.80073	468.019
208.4000	-8.82892	468.701
208.3000	-8.77108	469.393
208.2000	-8.65829	470.099
208.1000	-8.60507	470.819
208.0000	-8.58201	471.556
207.9000	-8.51784	472.311
207.8000	-8.40884	473.08
207.7000	-8.27775	473.866
207.6000	-8.23898	474.668
207.5000	-8.15924	475.492
207.4000	-8.10327	476.338
207.3000	-8.02954	477.203
207.2000	-7.95888	478.087
207.1000	-7.78275	478.993
207.0000	-7.66759	479.921
206.9000	-7.66702	480.868
206.8000	-7.7023	481.833
206.7000	-7.65397	482.821
206.6000	-7.67588	483.835
206.5000	-7.68775	484.875
206.4000	-7.59063	485.946
206.3000	-7.48556	487.039
206.2000	-7.42292	488.16
206.1000	-7.45044	489.307
206.0000	-7.50177	490.479
205.9000	-7.51274	491.682
205.8000	-7.52807	492.914
205.7000	-7.52684	494.175
205.6000	-7.40095	495.476
205.5000	-7.24562	496.819
205.4000	-7.11496	498.195
205.3000	-6.94647	499.61
205.2000	-6.69651	501.073
205.1000	-6.42295	502.578
205.0000	-6.16773	504.128
204.9000	-6.01786	505.724
204.8000	-5.8687	507.37
204.7000	-5.75034	509.069
204.6000	-5.6857	510.822
204.5000	-5.51565	512.635
204.4000	-5.30327	514.512
204.3000	-5.06114	516.459
204.2000	-4.8203	518.474
204.1000	-4.53628	520.562
204.0000	-4.20553	522.723
203.9000	-3.96706	524.95
203.8000	-3.95541	527.249
203.7000	-3.93357	529.634
203.6000	-3.8566	532.097
203.5000	-3.73797	534.652
203.4000	-3.57313	537.31
203.3000	-3.43885	540.064
203.2000	-3.23768	542.915
203.1000	-3.00472	545.869
203.0000	-2.74822	548.932
202.9000	-2.39307	552.104
202.8000	-2.12931	555.393
202.7000	-1.81484	558.8
202.6000	-1.35967	562.331
202.5000	-1.00031	565.985
202.4000	-0.873514	569.756
202.3000	-0.816727	573.661
202.2000	-0.558996	577.717
202.1000	-0.200759	581.911
202.0000	0.192798	586.252
201.9000	0.652516	590.738
201.8000	1.017	595.37
201.7000	1.12084	600.14
201.6000	1.32875	605.066
201.5000	1.54579	610.149
201.4000	1.55057	615.397
201.3000	1.43247	620.803
201.2000	1.74474	626.379
201.1000	1.98469	632.108
201.0000	1.98809	638.006
200.9000	1.94835	644.082
200.8000	2.38592	650.365
200.7000	2.58578	656.791
200.6000	2.74451	663.387
200.5000	2.73809	670.132
200.4000	2.8897	677.044
200.3000	3.13242	684.094
200.2000	3.16341	691.247
200.1000	3.60814	698.523
200.0000	3.87675	705.918
