226.9000	-4.07455	361.697
226.8000	-4.08071	362.329
226.7000	-4.11405	362.969
226.6000	-4.14687	363.619
226.5000	-4.20314	364.267
226.4000	-4.25831	364.918
226.3000	-4.33208	365.578
226.2000	-4.36992	366.25
226.1000	-4.37965	366.92
226.0000	-4.43646	367.59
225.9000	-4.46301	368.268
225.8000	-4.46793	368.952
225.7000	-4.48599	369.647
225.6000	-4.52283	370.348
225.5000	-4.55864	371.048
225.4000	-4.56745	371.753
225.3000	-4.61025	372.466
225.2000	-4.61115	373.187
225.1000	-4.64963	373.91
225.0000	-4.66348	374.637
224.9000	-4.65589	375.368
224.8000	-4.63844	376.108
224.7000	-4.65516	376.851
224.6000	-4.65898	377.6
224.5000	-4.68739	378.351
224.4000	-4.74989	379.11
224.3000	-4.79714	379.873
224.2000	-4.85468	380.643
224.1000	-4.87853	381.414
224.0000	-4.92612	382.188
223.9000	-4.96043	382.969
223.8000	-5.00323	383.754
223.7000	-5.04155	384.54
223.6000	-5.09774	385.333
223.5000	-5.13885	386.132
223.4000	-5.18403	386.935
223.3000	-5.24177	387.741
223.2000	-5.27746	388.551
223.1000	-5.32189	389.365
223.0000	-5.35689	390.187
222.9000	-5.37572	391.01
222.8000	-5.41121	391.835
222.7000	-5.38642	392.664
222.6000	-5.38931	393.5
222.5000	-5.37617	394.337
222.4000	-5.34304	395.183
222.3000	-5.32394	396.029
222.2000	-5.31596	396.879
222.1000	-5.31206	397.734
222.0000	-5.31649	398.596
221.9000	-5.29986	399.458
221.8000	-5.28503	400.323
221.7000	-5.26303	401.195
221.6000	-5.2563	402.067
221.5000	-5.27585	402.945
221.4000	-5.26232	403.823
221.3000	-5.28107	404.697
221.2000	-5.32841	405.58
221.1000	-5.36185	406.465
221.0000	-5.41822	407.347
220.9000	-5.44585	408.234
220.8000	-5.52736	409.122
220.7000	-5.58402	410.005
220.6000	-5.61217	410.892
220.5000	-5.61318	411.782
220.4000	-5.59612	412.757
220.3000	-5.60871	413.723
220.2000	-5.61298	414.602
220.1000	-5.61956	415.475
220.0000	-5.64852	416.341
219.9000	-5.71179	417.204
219.8000	-5.71657	418.071
219.7000	-5.70284	418.932
219.6000	-5.67208	419.793
219.5000	-5.65557	420.648
219.4000	-5.65744	421.504
219.3000	-5.60808	422.353
219.2000	-5.60942	423.193
219.1000	-5.5979	424.031
219.0000	-5.57277	424.864
218.9000	-5.60301	425.686
218.8000	-5.6766	426.498
218.7000	-5.69647	427.178
218.6000	-5.67989	427.948
218.5000	-5.72138	428.752
218.4000	-5.73996	429.557
218.3000	-5.76044	430.353
218.2000	-5.73577	431.139
218.1000	-5.75958	431.913
218.0000	-5.78172	432.684
217.9000	-5.80625	433.44
217.8000	-5.81117	434.192
217.7000	-5.83248	434.938
217.6000	-5.86354	435.683
217.5000	-5.84334	436.421
217.4000	-5.79677	437.153
217.3000	-5.78929	437.878
217.2000	-5.74231	438.597
217.1000	-5.69284	439.307
217.0000	-5.69495	440.014
216.9000	-5.66987	440.717
216.8000	-5.65495	441.41
216.7000	-5.6198	442.094
216.6000	-5.57634	442.778
216.5000	-5.59945	443.456
216.4000	-5.67074	444.131
216.3000	-5.72978	444.802
216.2000	-5.76914	445.471
216.1000	-5.79614	446.131
216.0000	-5.81174	446.787
215.9000	-5.90174	447.434
215.8000	-5.92772	448.075
215.7000	-5.93827	448.716
215.6000	-5.9983	449.355
215.5000	-6.0272	449.992
215.4000	-6.07062	450.624
215.3000	-6.18282	451.251
215.2000	-6.25326	451.878
215.1000	-6.26467	452.504
215.0000	-6.32098	453.128
214.9000	-6.37291	453.754
214.8000	-6.41182	454.375
214.7000	-6.44112	454.994
214.6000	-6.41748	455.615
214.5000	-6.43203	456.237
214.4000	-6.41751	456.857
214.3000	-6.39334	457.477
214.2000	-6.4075	458.1
214.1000	-6.49682	458.722
214.0000	-6.56171	459.343
213.9000	-6.50595	459.964
213.8000	-6.54339	460.586
213.7000	-6.50513	461.213
213.6000	-6.49035	461.839
213.5000	-6.62442	462.458
213.4000	-6.68197	463.084
213.3000	-6.68343	463.713
213.2000	-6.77616	464.338
213.1000	-6.82506	464.965
213.0000	-6.89223	465.592
212.9000	-6.99602	466.213
212.8000	-7.09891	466.833
212.7000	-7.24511	467.454
212.6000	-7.3185	468.077
212.5000	-7.32049	468.699
212.4000	-7.33243	469.319
212.3000	-7.3803	469.94
212.2000	-7.44544	470.558
212.1000	-7.47139	471.174
212.0000	-7.53044	471.79
211.9000	-7.5724	472.405
211.8000	-7.58715	473.02
211.7000	-7.65669	473.633
211.6000	-7.74475	474.242
211.5000	-7.7134	474.855
211.4000	-7.70678	475.465
211.3000	-7.6505	476.076
211.2000	-7.65665	476.691
211.1000	-7.62327	477.307
211.0000	-7.621	477.919
210.9000	-7.63342	478.526
210.8000	-7.63329	479.131
210.7000	-7.72003	479.735
210.6000	-7.76406	480.337
210.5000	-7.74079	480.943
210.4000	-7.81084	481.545
210.3000	-7.82628	482.146
210.2000	-7.81808	482.751
210.1000	-7.85328	483.358
210.0000	-7.9256	483.962
209.9000	-8.01563	484.564
209.8000	-8.17618	485.166
209.7000	-8.32928	485.771
209.6000	-8.41768	486.38
209.5000	-8.41388	486.992
209.4000	-8.36376	487.609
209.3000	-8.2979	488.232
209.2000	-8.25744	488.862
209.1000	-8.28074	489.498
209.0000	-8.29544	490.14
208.9000	-8.408	490.786
208.8000	-8.50076	491.444
208.7000	-8.53955	492.116
208.6000	-8.51889	492.796
208.5000	-8.46136	493.483
208.4000	-8.49235	494.176
208.3000	-8.54877	494.877
208.2000	-8.52765	495.591
208.1000	-8.39217	496.319
208.0000	-8.26313	497.061
207.9000	-8.30005	497.81
207.8000	-8.41353	498.573
207.7000	-8.52757	499.346
207.6000	-8.64795	500.137
207.5000	-8.72341	500.94
207.4000	-8.756	501.763
207.3000	-8.70055	502.604
207.2000	-8.67092	503.463
207.1000	-8.65484	504.33
207.0000	-8.66131	505.211
206.9000	-8.79067	506.106
206.8000	-8.79593	507.021
206.7000	-8.66405	507.961
206.6000	-8.56375	508.92
206.5000	-8.50178	509.894
206.4000	-8.51844	510.888
206.3000	-8.46477	511.9
206.2000	-8.35025	512.934
206.1000	-8.11335	513.993
206.0000	-7.99002	515.073
205.9000	-7.94878	516.169
205.8000	-7.86104	517.291
205.7000	-7.73536	518.438
205.6000	-7.68329	519.612
205.5000	-7.64306	520.81
205.4000	-7.50876	522.042
205.3000	-7.42029	523.306
205.2000	-7.23405	524.608
205.1000	-7.11637	525.947
205.0000	-6.90463	527.329
204.9000	-6.68949	528.746
204.8000	-6.49992	530.205
204.7000	-6.34307	531.709
204.6000	-6.25312	533.257
204.5000	-6.19515	534.846
204.4000	-6.31936	536.481
204.3000	-6.18217	538.177
204.2000	-5.99347	539.932
204.1000	-5.76193	541.746
204.0000	-5.5702	543.618
203.9000	-5.43039	545.549
203.8000	-5.30425	547.547
203.7000	-5.14097	549.611
203.6000	-5.00469	551.742
203.5000	-4.87032	553.943
203.4000	-4.80241	556.221
203.3000	-4.66107	558.58
203.2000	-4.42767	561.027
203.1000	-4.34926	563.557
203.0000	-4.2031	566.176
202.9000	-4.05435	568.885
202.8000	-3.80434	571.697
202.7000	-3.45343	574.609
202.6000	-3.21231	577.619
202.5000	-2.98249	580.728
202.4000	-2.73885	583.942
202.3000	-2.46622	587.268
202.2000	-2.32598	590.702
202.1000	-2.2032	594.251
202.0000	-2.07632	597.922
201.9000	-1.75128	601.705
201.8000	-1.54105	605.612
201.7000	-1.28073	609.633
201.6000	-1.22903	613.788
201.5000	-1.23469	618.074
201.4000	-1.0214	622.504
201.3000	-0.770146	627.076
201.2000	-0.289299	631.803
201.1000	0.113361	636.66
201.0000	0.417696	641.655
200.9000	0.503674	646.776
200.8000	0.645879	652.072
200.7000	0.895834	657.491
200.6000	1.43553	663.062
200.5000	2.09118	668.767
200.4000	2.5538	674.629
200.3000	3.02723	680.621
200.2000	3.47485	686.748
200.1000	3.99103	692.996
200.0000	4.33518	699.375
