243.4000	-0.11678	314.592
243.3000	-0.127927	314.693
243.2000	-0.147842	314.795
243.1000	-0.174793	314.897
243.0000	-0.195091	315.002
242.9000	-0.212607	315.108
242.8000	-0.232558	315.213
242.7000	-0.256779	315.319
242.6000	-0.272283	315.426
242.5000	-0.289936	315.535
242.4000	-0.287117	315.645
242.3000	-0.284256	315.755
242.2000	-0.292112	315.865
242.1000	-0.310401	315.976
242.0000	-0.326478	316.09
241.9000	-0.329966	316.203
241.8000	-0.345991	316.317
241.7000	-0.340037	316.431
241.6000	-0.342305	316.549
241.5000	-0.307841	316.667
241.4000	-0.297287	316.787
241.3000	-0.298718	316.908
241.2000	-0.310996	317.03
241.1000	-0.308533	317.151
241.0000	-0.306773	317.278
240.9000	-0.299127	317.406
240.8000	-0.294163	317.534
240.7000	-0.326478	317.662
240.6000	-0.353938	317.794
240.5000	-0.369407	317.927
240.4000	-0.413346	318.063
240.3000	-0.450442	318.199
240.2000	-0.474603	318.338
240.1000	-0.492873	318.476
240.0000	-0.512364	318.618
239.9000	-0.525251	318.76
239.8000	-0.547457	318.905
239.7000	-0.565875	319.053
239.6000	-0.583376	319.206
239.5000	-0.588203	319.36
239.4000	-0.592518	319.515
239.3000	-0.567923	319.671
239.2000	-0.590591	319.826
239.1000	-0.621576	319.988
239.0000	-0.629534	320.146
238.9000	-0.637128	320.305
238.8000	-0.646987	320.466
238.7000	-0.646448	320.629
238.6000	-0.616185	320.797
238.5000	-0.627284	320.968
238.4000	-0.650543	321.142
238.3000	-0.675293	321.318
238.2000	-0.699141	321.494
238.1000	-0.72936	321.67
238.0000	-0.737267	321.845
237.9000	-0.763179	322.023
237.8000	-0.77476	322.207
237.7000	-0.805328	322.391
237.6000	-0.85259	322.581
237.5000	-0.840621	322.772
237.4000	-0.834787	322.962
237.3000	-0.862285	323.159
237.2000	-0.85104	323.363
237.1000	-0.833475	323.567
237.0000	-0.840967	323.771
236.9000	-0.86307	323.976
236.8000	-0.861726	324.184
236.7000	-0.86022	324.395
236.6000	-0.87951	324.606
236.5000	-0.897226	324.819
236.4000	-0.913613	325.043
236.3000	-0.923461	325.268
236.2000	-0.93804	325.489
236.1000	-0.980107	325.712
236.0000	-0.996286	325.939
235.9000	-0.992095	326.168
235.8000	-1.02483	326.402
235.7000	-1.04825	326.636
235.6000	-1.08056	326.869
235.5000	-1.15485	327.103
235.4000	-1.21539	327.343
235.3000	-1.26395	327.587
235.2000	-1.32358	327.833
235.1000	-1.40092	328.079
235.0000	-1.43973	328.33
234.9000	-1.44366	328.591
234.8000	-1.45822	328.851
234.7000	-1.51278	329.107
234.6000	-1.56443	329.367
234.5000	-1.5819	329.637
234.4000	-1.6218	329.908
234.3000	-1.68342	330.182
234.2000	-1.72637	330.458
234.1000	-1.73979	330.735
234.0000	-1.76385	331.02
233.9000	-1.76781	331.309
233.8000	-1.76632	331.601
233.7000	-1.79357	331.897
233.6000	-1.81595	332.195
233.5000	-1.79975	332.495
233.4000	-1.81336	332.799
233.3000	-1.8554	333.101
233.2000	-1.88083	333.409
233.1000	-1.86065	333.724
233.0000	-1.83594	334.043
232.9000	-1.84269	334.363
232.8000	-1.8559	334.684
232.7000	-1.84605	335.01
232.6000	-1.87529	335.336
232.5000	-1.94049	335.667
232.4000	-1.97998	336.004
232.3000	-2.00114	336.341
232.2000	-2.02951	336.681
232.1000	-2.07775	337.025
232.0000	-2.07896	337.371
231.9000	-2.09168	337.72
231.8000	-2.11212	338.075
231.7000	-2.10293	338.434
231.6000	-2.13641	338.797
231.5000	-2.22484	339.159
231.4000	-2.31889	339.522
231.3000	-2.37421	339.891
231.2000	-2.42227	340.263
231.1000	-2.46802	340.642
231.0000	-2.4908	341.024
230.9000	-2.48158	341.407
230.8000	-2.51487	341.792
230.7000	-2.5552	342.181
230.6000	-2.60614	342.573
230.5000	-2.63707	342.966
230.4000	-2.63443	343.36
230.3000	-2.64887	343.754
230.2000	-2.68427	344.147
230.1000	-2.72047	344.542
230.0000	-2.75515	344.94
229.9000	-2.78299	345.334
229.8000	-2.80332	345.733
229.7000	-2.84448	346.139
229.6000	-2.87053	346.543
229.5000	-2.88175	346.949
229.4000	-2.89395	347.361
229.3000	-2.93953	347.773
229.2000	-2.95418	348.192
229.1000	-2.97316	348.618
229.0000	-3.00657	349.047
228.9000	-3.0263	349.477
228.8000	-3.05332	349.917
228.7000	-3.15145	350.366
228.6000	-3.24064	350.82
228.5000	-3.31838	351.28
228.4000	-3.35718	351.75
228.3000	-3.38695	352.221
228.2000	-3.42424	352.699
228.1000	-3.42821	353.18
228.0000	-3.42652	353.666
227.9000	-3.47667	354.153
227.8000	-3.51462	354.64
227.7000	-3.58928	355.132
227.6000	-3.66041	355.629
227.5000	-3.73366	356.124
227.4000	-3.7733	356.619
227.3000	-3.78691	357.118
227.2000	-3.80209	357.621
227.1000	-3.79195	358.119
227.0000	-3.79625	358.621
226.9000	-3.79799	359.123
226.8000	-3.79881	359.625
226.7000	-3.81927	360.123
226.6000	-3.83621	360.627
226.5000	-3.86788	361.128
226.4000	-3.92728	361.629
226.3000	-3.99702	362.137
226.2000	-4.05486	362.643
226.1000	-4.09902	363.148
226.0000	-4.1095	363.654
225.9000	-4.13423	364.16
225.8000	-4.13486	364.667
225.7000	-4.17287	365.177
225.6000	-4.22365	365.689
225.5000	-4.2919	366.199
225.4000	-4.33227	366.708
225.3000	-4.32724	367.219
225.2000	-4.325	367.733
225.1000	-4.35103	368.247
225.0000	-4.39196	368.761
224.9000	-4.41194	369.279
224.8000	-4.42486	369.798
224.7000	-4.43216	370.315
224.6000	-4.42778	370.833
224.5000	-4.43514	371.354
224.4000	-4.45229	371.875
224.3000	-4.46217	372.395
224.2000	-4.4784	372.919
224.1000	-4.51153	373.441
224.0000	-4.52257	373.965
223.9000	-4.57357	374.488
223.8000	-4.62691	375.007
223.7000	-4.66217	375.528
223.6000	-4.70848	376.053
223.5000	-4.77649	376.577
223.4000	-4.83249	377.102
223.3000	-4.89556	377.63
223.2000	-4.97064	378.157
223.1000	-5.04684	378.686
223.0000	-5.0839	379.218
222.9000	-5.05898	379.756
222.8000	-5.04896	380.296
222.7000	-5.10808	380.835
222.6000	-5.14387	381.377
222.5000	-5.17223	381.924
222.4000	-5.18042	382.474
222.3000	-5.20986	383.024
222.2000	-5.23075	383.581
222.1000	-5.24824	384.144
222.0000	-5.31735	384.706
221.9000	-5.39736	385.273
221.8000	-5.42513	385.845
221.7000	-5.4483	386.42
221.6000	-5.44046	386.998
221.5000	-5.43668	387.581
221.4000	-5.44057	388.167
221.3000	-5.46534	388.756
221.2000	-5.49499	389.345
221.1000	-5.53359	389.936
221.0000	-5.5672	390.53
220.9000	-5.618	391.13
220.8000	-5.64672	391.73
220.7000	-5.66956	392.333
220.6000	-5.6912	392.939
220.5000	-5.74234	393.544
220.4000	-5.74668	394.158
220.3000	-5.74154	394.772
220.2000	-5.71221	395.384
220.1000	-5.76632	395.998
220.0000	-5.77921	396.614
219.9000	-5.77527	397.23
219.8000	-5.78262	397.846
219.7000	-5.77709	398.462
219.6000	-5.81741	399.078
219.5000	-5.83614	399.696
219.4000	-5.80726	400.317
219.3000	-5.77239	400.934
219.2000	-5.75474	401.544
219.1000	-5.81544	402.153
219.0000	-5.88363	402.761
218.9000	-5.90807	403.364
218.8000	-5.89797	403.968
218.7000	-5.90268	404.567
218.6000	-5.86446	405.165
218.5000	-5.84072	405.76
218.4000	-5.80892	406.351
218.3000	-5.79357	406.94
218.2000	-5.78972	407.525
218.1000	-5.8154	408.107
218.0000	-5.8499	408.685
217.9000	-5.90173	409.256
217.8000	-5.93851	409.824
217.7000	-6.02112	410.39
217.6000	-6.11191	410.96
217.5000	-6.09999	411.529
217.4000	-6.0777	412.094
217.3000	-6.05449	412.655
217.2000	-6.01045	413.217
217.1000	-6.02286	413.771
217.0000	-6.05608	414.324
216.9000	-6.12088	414.874
216.8000	-6.19092	415.421
216.7000	-6.23406	415.963
216.6000	-6.28834	416.507
216.5000	-6.36483	417.045
216.4000	-6.38043	417.581
216.3000	-6.40609	418.114
216.2000	-6.42947	418.648
216.1000	-6.43459	419.177
216.0000	-6.44127	419.705
215.9000	-6.48586	420.225
215.8000	-6.52789	420.745
215.7000	-6.57276	421.265
215.6000	-6.59818	421.785
215.5000	-6.62994	422.302
215.4000	-6.67865	422.817
215.3000	-6.71742	423.33
215.2000	-6.74699	423.838
215.1000	-6.74555	424.345
215.0000	-6.82976	424.852
214.9000	-6.8602	425.357
214.8000	-6.83704	425.864
214.7000	-6.82292	426.37
214.6000	-6.7786	426.874
214.5000	-6.76597	427.377
214.4000	-6.77718	427.88
214.3000	-6.73544	428.38
214.2000	-6.68278	428.882
214.1000	-6.65139	429.382
214.0000	-6.60679	429.877
213.9000	-6.58693	430.375
213.8000	-6.56889	430.874
213.7000	-6.5612	431.37
213.6000	-6.5861	431.865
213.5000	-6.62893	432.368
213.4000	-6.7181	432.87
213.3000	-6.72572	433.368
213.2000	-6.77658	433.865
213.1000	-6.81055	434.366
213.0000	-6.88377	434.863
212.9000	-6.95221	435.363
212.8000	-7.00275	435.865
212.7000	-7.0065	436.368
212.6000	-7.02493	436.869
212.5000	-7.04261	437.372
212.4000	-7.14409	437.874
212.3000	-7.31577	438.378
212.2000	-7.44115	438.884
212.1000	-7.51166	439.391
212.0000	-7.52288	439.9
211.9000	-7.52554	440.41
211.8000	-7.48557	440.924
211.7000	-7.44985	441.443
211.6000	-7.42764	441.963
211.5000	-7.40902	442.488
211.4000	-7.44021	443.017
211.3000	-7.47038	443.546
211.2000	-7.526	444.08
211.1000	-7.53318	444.618
211.0000	-7.5898	445.158
210.9000	-7.63983	445.701
210.8000	-7.68552	446.25
210.7000	-7.67512	446.805
210.6000	-7.65543	447.36
210.5000	-7.71065	447.919
210.4000	-7.74121	448.487
210.3000	-7.84241	449.058
210.2000	-7.82373	449.637
210.1000	-7.81649	450.217
210.0000	-7.77976	450.803
209.9000	-7.81648	451.395
209.8000	-7.85059	451.991
209.7000	-7.89797	452.592
209.6000	-7.84786	453.205
209.5000	-7.85105	453.823
209.4000	-7.87009	454.446
209.3000	-7.8994	455.078
209.2000	-7.8984	455.718
209.1000	-7.88069	456.366
209.0000	-7.87602	457.028
208.9000	-7.89995	457.7
208.8000	-7.91801	458.379
208.7000	-7.89391	459.072
208.6000	-7.93406	459.777
208.5000	-8.03397	460.488
208.4000	-8.11251	461.214
208.3000	-8.21324	461.95
208.2000	-8.2486	462.696
208.1000	-8.28464	463.456
208.0000	-8.31881	464.238
207.9000	-8.42291	465.026
207.8000	-8.49359	465.828
207.7000	-8.58964	466.647
207.6000	-8.68419	467.488
207.5000	-8.75168	468.34
207.4000	-8.77488	469.216
207.3000	-8.69466	470.108
207.2000	-8.65854	471.018
207.1000	-8.63734	471.94
207.0000	-8.62601	472.884
206.9000	-8.50669	473.846
206.8000	-8.42295	474.829
206.7000	-8.32371	475.832
206.6000	-8.23033	476.855
206.5000	-8.13106	477.9
206.4000	-8.01543	478.972
206.3000	-7.92362	480.055
206.2000	-7.79569	481.166
206.1000	-7.71947	482.302
206.0000	-7.52818	483.463
205.9000	-7.42577	484.646
205.8000	-7.41155	485.855
205.7000	-7.41783	487.079
205.6000	-7.49669	488.332
205.5000	-7.46533	489.619
205.4000	-7.41738	490.936
205.3000	-7.33196	492.284
205.2000	-7.29389	493.671
205.1000	-7.2188	495.088
205.0000	-7.20179	496.544
204.9000	-7.25106	498.042
204.8000	-7.24646	499.575
204.7000	-7.18737	501.147
204.6000	-7.05532	502.771
204.5000	-7.02296	504.435
204.4000	-7.06105	506.145
204.3000	-7.16051	507.903
204.2000	-7.10473	509.715
204.1000	-6.98285	511.586
204.0000	-6.77585	513.523
203.9000	-6.63359	515.516
203.8000	-6.4262	517.569
203.7000	-6.2875	519.687
203.6000	-6.10595	521.865
203.5000	-5.9146	524.111
203.4000	-5.68732	526.436
203.3000	-5.37353	528.836
203.2000	-5.14248	531.303
203.1000	-4.87144	533.858
203.0000	-4.74477	536.5
202.9000	-4.55569	539.222
202.8000	-4.37469	542.039
202.7000	-4.10688	544.947
202.6000	-3.72856	547.958
202.5000	-3.40151	551.061
202.4000	-3.14306	554.255
202.3000	-2.92857	557.542
202.2000	-2.67702	560.939
202.1000	-2.58794	564.443
202.0000	-2.31086	568.061
201.9000	-2.14671	571.779
201.8000	-2.00383	575.608
201.7000	-1.90952	579.546
201.6000	-1.64996	583.618
201.5000	-1.42325	587.812
201.4000	-1.29707	592.126
201.3000	-1.02246	596.566
201.2000	-0.732444	601.144
201.1000	-0.314866	605.848
201.0000	-0.0630696	610.669
200.9000	0.0997661	615.613
200.8000	0.212044	620.696
200.7000	0.0886948	625.88
200.6000	0.0671896	631.191
200.5000	0.381613	636.62
200.4000	0.526877	642.18
200.3000	0.412746	647.831
200.2000	0.424158	653.618
200.1000	0.509273	659.517
200.0000	0.449649	665.521
