215.0000	-6.34349	443.055
214.9000	-6.4169	443.613
214.8000	-6.47257	444.169
214.7000	-6.49148	444.719
214.6000	-6.45584	445.267
214.5000	-6.35499	445.816
214.4000	-6.24413	446.363
214.3000	-6.17027	446.908
214.2000	-6.12031	447.446
214.1000	-6.07016	447.978
214.0000	-6.00843	448.514
213.9000	-5.97108	449.048
213.8000	-5.98604	449.575
213.7000	-5.9966	450.1
213.6000	-5.99714	450.623
213.5000	-5.95114	451.147
213.4000	-5.88785	451.672
213.3000	-5.78374	452.197
213.2000	-5.60389	452.718
213.1000	-5.51105	453.237
213.0000	-5.49073	453.754
212.9000	-5.53425	454.267
212.8000	-5.66434	454.779
212.7000	-5.78737	455.288
212.6000	-5.89453	455.798
212.5000	-5.89634	456.309
212.4000	-5.91434	456.819
212.3000	-5.93155	457.332
212.2000	-5.88965	457.842
212.1000	-5.89345	458.353
212.0000	-5.91771	458.869
211.9000	-5.99544	459.384
211.8000	-6.05803	459.895
211.7000	-6.16677	460.408
211.6000	-6.18378	460.925
211.5000	-6.30983	461.441
211.4000	-6.4055	461.96
211.3000	-6.48199	462.485
211.2000	-6.59153	463.014
211.1000	-6.62664	463.547
211.0000	-6.66993	464.082
210.9000	-6.75228	464.615
210.8000	-6.82905	465.154
210.7000	-6.92531	465.692
210.6000	-6.96138	466.235
210.5000	-6.95382	466.786
210.4000	-7.02132	467.342
210.3000	-6.94922	467.907
210.2000	-6.89183	468.472
210.1000	-6.96296	469.04
210.0000	-7.06727	469.613
209.9000	-7.25173	470.193
209.8000	-7.35316	470.779
209.7000	-7.4184	471.373
209.6000	-7.41731	471.978
209.5000	-7.40959	472.59
209.4000	-7.40349	473.204
209.3000	-7.40863	473.833
209.2000	-7.41723	474.474
209.1000	-7.40306	475.126
209.0000	-7.51355	475.786
208.9000	-7.63328	476.458
208.8000	-7.78797	477.138
208.7000	-7.83373	477.832
208.6000	-7.99898	478.539
208.5000	-8.08153	479.262
208.4000	-8.12075	479.999
208.3000	-8.06626	480.747
208.2000	-7.93317	481.513
208.1000	-7.74169	482.299
208.0000	-7.62658	483.102
207.9000	-7.54256	483.918
207.8000	-7.48031	484.751
207.7000	-7.44985	485.603
207.6000	-7.39571	486.477
207.5000	-7.37779	487.368
207.4000	-7.28146	488.283
207.3000	-7.05813	489.222
207.2000	-6.9117	490.182
207.1000	-6.7786	491.162
207.0000	-6.7695	492.159
206.9000	-6.70078	493.181
206.8000	-6.51152	494.236
206.7000	-6.34539	495.314
206.6000	-6.27767	496.418
206.5000	-6.27995	497.546
206.4000	-6.29183	498.699
206.3000	-6.24678	499.875
206.2000	-6.09565	501.088
206.1000	-6.03426	502.327
206.0000	-5.97283	503.595
205.9000	-5.92044	504.895
205.8000	-5.84318	506.231
205.7000	-5.78904	507.599
205.6000	-5.81099	509.003
205.5000	-5.78199	510.452
205.4000	-5.68019	511.946
205.3000	-5.45984	513.486
205.2000	-5.3339	515.07
205.1000	-5.25012	516.701
205.0000	-5.16569	518.383
204.9000	-5.16246	520.116
204.8000	-5.03376	521.906
204.7000	-4.85633	523.758
204.6000	-4.71418	525.673
204.5000	-4.48549	527.649
204.4000	-4.27062	529.696
204.3000	-4.09251	531.815
204.2000	-3.94623	534.009
204.1000	-3.78371	536.282
204.0000	-3.57018	538.639
203.9000	-3.33229	541.075
203.8000	-3.02427	543.594
203.7000	-2.81269	546.203
203.6000	-2.58732	548.899
203.5000	-2.36735	551.698
203.4000	-2.13533	554.605
203.3000	-1.7997	557.617
203.2000	-1.47959	560.735
203.1000	-1.43294	563.966
203.0000	-1.31156	567.322
202.9000	-1.13561	570.798
202.8000	-0.988829	574.404
202.7000	-0.889205	578.14
202.6000	-0.62341	582.014
202.5000	-0.486672	586.019
202.4000	-0.305152	590.164
202.3000	-0.174792	594.456
202.2000	-0.0161392	598.909
202.1000	0.0865778	603.515
202.0000	0.15022	608.281
201.9000	0.467205	613.211
201.8000	0.798376	618.309
201.7000	1.16558	623.571
201.6000	1.17934	628.993
201.5000	1.26353	634.593
201.4000	1.57232	640.383
201.3000	1.50942	646.343
201.2000	1.65107	652.484
201.1000	1.7242	658.799
201.0000	1.85985	665.294
200.9000	2.0158	671.964
200.8000	2.1084	678.832
200.7000	2.46306	685.86
200.6000	2.60948	693.043
200.5000	2.93821	700.366
200.4000	2.95324	707.843
200.3000	3.20464	715.448
200.2000	2.64793	723.135
200.1000	2.50103	730.922
200.0000	2.90534	738.841
