241.8000	-0.464066	315.929
241.7000	-0.495425	316.046
241.6000	-0.526161	316.166
241.5000	-0.555429	316.286
241.4000	-0.595366	316.406
241.3000	-0.615594	316.528
241.2000	-0.610529	316.652
241.1000	-0.613991	316.774
241.0000	-0.604534	316.897
240.9000	-0.607201	317.022
240.8000	-0.620216	317.146
240.7000	-0.648876	317.272
240.6000	-0.659784	317.404
240.5000	-0.681794	317.537
240.4000	-0.686465	317.672
240.3000	-0.681709	317.806
240.2000	-0.686735	317.942
240.1000	-0.701293	318.081
240.0000	-0.707904	318.222
239.9000	-0.709633	318.363
239.8000	-0.737025	318.506
239.7000	-0.750541	318.652
239.6000	-0.77994	318.8
239.5000	-0.829155	318.95
239.4000	-0.862222	319.102
239.3000	-0.899273	319.255
239.2000	-0.898347	319.412
239.1000	-0.901111	319.573
239.0000	-0.896821	319.731
238.9000	-0.919892	319.888
238.8000	-0.924712	320.048
238.7000	-0.951243	320.209
238.6000	-0.961191	320.376
238.5000	-0.956043	320.542
238.4000	-0.96689	320.71
238.3000	-0.958191	320.881
238.2000	-0.962213	321.052
238.1000	-0.956333	321.225
238.0000	-0.984037	321.399
237.9000	-1.00415	321.573
237.8000	-1.0053	321.752
237.7000	-1.00622	321.933
237.6000	-1.02204	322.119
237.5000	-1.0461	322.303
237.4000	-1.03792	322.49
237.3000	-1.04581	322.681
237.2000	-1.07281	322.875
237.1000	-1.07775	323.074
237.0000	-1.07026	323.27
236.9000	-1.09081	323.465
236.8000	-1.114	323.668
236.7000	-1.12449	323.87
236.6000	-1.15349	324.074
236.5000	-1.18225	324.282
236.4000	-1.20798	324.493
236.3000	-1.2099	324.706
236.2000	-1.22466	324.923
236.1000	-1.22167	325.14
236.0000	-1.23976	325.356
235.9000	-1.29313	325.572
235.8000	-1.32112	325.796
235.7000	-1.3531	326.02
235.6000	-1.35014	326.246
235.5000	-1.34204	326.472
235.4000	-1.36828	326.699
235.3000	-1.39177	326.932
235.2000	-1.40391	327.17
235.1000	-1.40275	327.408
235.0000	-1.4132	327.646
234.9000	-1.41818	327.888
234.8000	-1.4307	328.135
234.7000	-1.43991	328.381
234.6000	-1.47372	328.63
234.5000	-1.50242	328.881
234.4000	-1.5623	329.135
234.3000	-1.59342	329.395
234.2000	-1.61236	329.655
234.1000	-1.66055	329.916
234.0000	-1.72066	330.179
233.9000	-1.78252	330.447
233.8000	-1.81088	330.719
233.7000	-1.82193	330.997
233.6000	-1.8495	331.279
233.5000	-1.89376	331.559
233.4000	-1.93852	331.844
233.3000	-1.97985	332.131
233.2000	-2.02365	332.419
233.1000	-2.05416	332.708
233.0000	-2.07099	333.003
232.9000	-2.11327	333.302
232.8000	-2.15397	333.601
232.7000	-2.15351	333.905
232.6000	-2.14919	334.211
232.5000	-2.17864	334.521
232.4000	-2.22588	334.833
232.3000	-2.24717	335.151
232.2000	-2.29636	335.464
232.1000	-2.35051	335.782
232.0000	-2.40386	336.106
231.9000	-2.44438	336.429
231.8000	-2.48303	336.758
231.7000	-2.51906	337.088
231.6000	-2.54394	337.425
231.5000	-2.54648	337.763
231.4000	-2.57756	338.104
231.3000	-2.58026	338.448
231.2000	-2.60987	338.793
231.1000	-2.64918	339.144
231.0000	-2.69685	339.495
230.9000	-2.77754	339.853
230.8000	-2.828	340.211
230.7000	-2.87278	340.573
230.6000	-2.92565	340.935
230.5000	-2.98022	341.302
230.4000	-3.08027	341.664
230.3000	-3.13217	342.025
230.2000	-3.15341	342.388
230.1000	-3.1806	342.75
230.0000	-3.23052	343.115
229.9000	-3.30253	343.482
229.8000	-3.36175	343.85
229.7000	-3.40997	344.223
229.6000	-3.46251	344.598
229.5000	-3.52704	344.973
229.4000	-3.59689	345.352
229.3000	-3.62717	345.731
229.2000	-3.63769	346.114
229.1000	-3.61227	346.509
229.0000	-3.64033	346.906
228.9000	-3.69188	347.304
228.8000	-3.71078	347.717
228.7000	-3.7182	348.134
228.6000	-3.7761	348.552
228.5000	-3.82626	348.98
228.4000	-3.88609	349.413
228.3000	-3.9408	349.851
228.2000	-4.01119	350.29
228.1000	-4.09667	350.732
228.0000	-4.1663	351.178
227.9000	-4.1849	351.625
227.8000	-4.16305	352.077
227.7000	-4.17929	352.537
227.6000	-4.23904	352.998
227.5000	-4.29863	353.456
227.4000	-4.3681	353.912
227.3000	-4.39559	354.375
227.2000	-4.40678	354.838
227.1000	-4.42478	355.297
227.0000	-4.43357	355.762
226.9000	-4.45503	356.227
226.8000	-4.49395	356.689
226.7000	-4.52426	357.151
226.6000	-4.552	357.617
226.5000	-4.5487	358.086
226.4000	-4.53057	358.553
226.3000	-4.54551	359.021
226.2000	-4.59445	359.49
226.1000	-4.65768	359.959
226.0000	-4.69335	360.421
225.9000	-4.71178	360.885
225.8000	-4.73514	361.352
225.7000	-4.74436	361.823
225.6000	-4.73315	362.294
225.5000	-4.75062	362.763
225.4000	-4.81302	363.229
225.3000	-4.8452	363.697
225.2000	-4.88161	364.17
225.1000	-4.89816	364.64
225.0000	-4.89333	365.113
224.9000	-4.90716	365.588
224.8000	-4.91777	366.065
224.7000	-4.95958	366.541
224.6000	-5.01149	367.02
224.5000	-5.04409	367.498
224.4000	-5.07125	367.979
224.3000	-5.1061	368.462
224.2000	-5.12574	368.949
224.1000	-5.10959	369.437
224.0000	-5.1163	369.922
223.9000	-5.14209	370.407
223.8000	-5.16326	370.892
223.7000	-5.17315	371.382
223.6000	-5.19925	371.869
223.5000	-5.1955	372.356
223.4000	-5.19038	372.846
223.3000	-5.18402	373.339
223.2000	-5.19292	373.827
223.1000	-5.25666	374.316
223.0000	-5.27198	374.806
222.9000	-5.30505	375.303
222.8000	-5.33013	375.802
222.7000	-5.3565	376.302
222.6000	-5.40002	376.803
222.5000	-5.46074	377.303
222.4000	-5.53742	377.807
222.3000	-5.55061	378.316
222.2000	-5.57219	378.83
222.1000	-5.61073	379.345
222.0000	-5.65354	379.863
221.9000	-5.71385	380.388
221.8000	-5.7899	380.922
221.7000	-5.86137	381.452
221.6000	-5.93582	381.981
221.5000	-5.95685	382.519
221.4000	-5.95843	383.064
221.3000	-5.96817	383.608
221.2000	-5.95287	384.151
221.1000	-5.94037	384.696
221.0000	-5.94005	385.241
220.9000	-5.91612	385.792
220.8000	-5.88481	386.347
220.7000	-5.92165	386.897
220.6000	-5.94673	387.452
220.5000	-5.92738	388.015
220.4000	-5.90654	388.579
220.3000	-5.89257	389.141
220.2000	-5.8296	389.702
220.1000	-5.79753	390.264
220.0000	-5.80733	390.83
219.9000	-5.79063	391.397
219.8000	-5.78283	391.962
219.7000	-5.77091	392.529
219.6000	-5.79422	393.097
219.5000	-5.81532	393.666
219.4000	-5.82859	394.234
219.3000	-5.81781	394.804
219.2000	-5.83472	395.37
219.1000	-5.83568	395.936
219.0000	-5.81752	396.503
218.9000	-5.79037	397.065
218.8000	-5.83907	397.622
218.7000	-5.78665	398.18
218.6000	-5.75296	398.735
218.5000	-5.75099	399.286
218.4000	-5.7433	399.836
218.3000	-5.68147	400.386
218.2000	-5.6687	400.928
218.1000	-5.65084	401.467
218.0000	-5.59149	402.007
217.9000	-5.55924	402.541
217.8000	-5.56472	403.073
217.7000	-5.52726	403.605
217.6000	-5.52602	404.138
217.5000	-5.52445	404.667
217.4000	-5.52011	405.193
217.3000	-5.57672	405.715
217.2000	-5.60945	406.236
217.1000	-5.64024	406.754
217.0000	-5.74932	407.268
216.9000	-5.83614	407.782
216.8000	-5.90639	408.294
216.7000	-5.91994	408.801
216.6000	-5.9508	409.307
216.5000	-5.98422	409.813
216.4000	-6.02039	410.319
216.3000	-6.07167	410.821
216.2000	-6.08264	411.321
216.1000	-6.11834	411.82
216.0000	-6.16329	412.315
215.9000	-6.22944	412.805
215.8000	-6.30455	413.294
215.7000	-6.34103	413.784
215.6000	-6.35661	414.272
215.5000	-6.35432	414.756
215.4000	-6.23588	415.244
215.3000	-6.11248	415.732
215.2000	-6.05741	416.215
215.1000	-6.01177	416.693
215.0000	-6.09302	417.17
214.9000	-6.1537	417.652
214.8000	-6.19969	418.131
214.7000	-6.25455	418.603
214.6000	-6.29024	419.075
214.5000	-6.28744	419.547
214.4000	-6.23932	420.022
214.3000	-6.17517	420.494
214.2000	-6.08093	420.967
214.1000	-5.96825	421.438
214.0000	-5.92328	421.907
213.9000	-5.92882	422.379
213.8000	-5.9317	422.851
213.7000	-6.03446	423.318
213.6000	-6.08232	423.786
213.5000	-6.08758	424.262
213.4000	-6.07006	424.742
213.3000	-6.02175	425.22
213.2000	-5.96409	425.697
213.1000	-5.94852	426.171
213.0000	-5.90068	426.649
212.9000	-5.82584	427.134
212.8000	-5.81371	427.621
212.7000	-5.86957	428.103
212.6000	-5.96114	428.584
212.5000	-6.02289	429.068
212.4000	-6.0671	429.557
212.3000	-6.07719	430.044
212.2000	-6.00886	430.534
212.1000	-6.05841	431.025
212.0000	-6.01907	431.519
211.9000	-6.01397	432.013
211.8000	-5.98317	432.51
211.7000	-6.00078	433.009
211.6000	-5.9746	433.507
211.5000	-5.9692	434.007
211.4000	-5.9703	434.515
211.3000	-5.97169	435.022
211.2000	-6.07427	435.528
211.1000	-6.10582	436.038
211.0000	-6.13675	436.556
210.9000	-6.12464	437.075
210.8000	-6.10688	437.597
210.7000	-6.11305	438.125
210.6000	-6.14015	438.654
210.5000	-6.19513	439.188
210.4000	-6.21822	439.726
210.3000	-6.26366	440.267
210.2000	-6.27917	440.811
210.1000	-6.33024	441.359
210.0000	-6.39068	441.914
209.9000	-6.4451	442.477
209.8000	-6.44697	443.047
209.7000	-6.47222	443.623
209.6000	-6.46866	444.203
209.5000	-6.42659	444.79
209.4000	-6.38187	445.384
209.3000	-6.35179	445.985
209.2000	-6.34849	446.594
209.1000	-6.36589	447.207
209.0000	-6.3809	447.833
208.9000	-6.40547	448.469
208.8000	-6.38469	449.113
208.7000	-6.35664	449.769
208.6000	-6.35017	450.438
208.5000	-6.36334	451.115
208.4000	-6.39702	451.801
208.3000	-6.31425	452.494
208.2000	-6.26252	453.2
208.1000	-6.26584	453.913
208.0000	-6.25047	454.643
207.9000	-6.25459	455.383
207.8000	-6.22433	456.135
207.7000	-6.20517	456.898
207.6000	-6.15545	457.682
207.5000	-6.09387	458.476
207.4000	-5.99176	459.284
207.3000	-5.84835	460.104
207.2000	-5.77615	460.939
207.1000	-5.72356	461.786
207.0000	-5.67804	462.645
206.9000	-5.73408	463.517
206.8000	-5.70745	464.405
206.7000	-5.68258	465.307
206.6000	-5.66104	466.227
206.5000	-5.63873	467.161
206.4000	-5.57143	468.113
206.3000	-5.49454	469.08
206.2000	-5.43388	470.065
206.1000	-5.42272	471.066
206.0000	-5.32276	472.085
205.9000	-5.27029	473.124
205.8000	-5.14219	474.184
205.7000	-5.11793	475.261
205.6000	-5.08453	476.357
205.5000	-5.01816	477.475
205.4000	-4.88758	478.621
205.3000	-4.68282	479.798
205.2000	-4.48113	481.001
205.1000	-4.30773	482.228
205.0000	-4.20003	483.484
204.9000	-4.04163	484.779
204.8000	-3.8477	486.105
204.7000	-3.734	487.458
204.6000	-3.51965	488.851
204.5000	-3.30721	490.277
204.4000	-3.117	491.739
204.3000	-3.02105	493.24
204.2000	-2.93319	494.784
204.1000	-2.92345	496.37
204.0000	-2.78398	498.009
203.9000	-2.57198	499.693
203.8000	-2.39995	501.423
203.7000	-2.30801	503.199
203.6000	-2.16955	505.022
203.5000	-2.00825	506.903
203.4000	-1.78967	508.848
203.3000	-1.68404	510.845
203.2000	-1.60699	512.899
203.1000	-1.54631	515.018
203.0000	-1.47622	517.204
202.9000	-1.36266	519.453
202.8000	-1.2084	521.786
202.7000	-0.955108	524.192
202.6000	-0.685431	526.67
202.5000	-0.351009	529.225
202.4000	-0.142182	531.854
202.3000	-0.11947	534.556
202.2000	-0.119791	537.349
202.1000	-0.062617	540.227
202.0000	0.0550435	543.193
201.9000	0.146147	546.246
201.8000	0.139502	549.385
201.7000	0.240101	552.608
201.6000	0.600194	555.938
201.5000	0.965661	559.366
201.4000	1.31469	562.895
201.3000	1.55971	566.518
201.2000	1.67087	570.233
201.1000	1.81366	574.043
201.0000	1.86448	577.947
200.9000	1.94035	581.958
200.8000	1.90753	586.087
200.7000	2.12702	590.301
200.6000	2.45019	594.622
200.5000	2.5793	599.029
200.4000	2.69968	603.543
200.3000	2.56663	608.133
200.2000	2.61017	612.809
200.1000	2.88341	617.576
200.0000	3.17552	622.44
