212.5000	-5.28923	431.012
212.4000	-5.31775	431.542
212.3000	-5.35226	432.074
212.2000	-5.37179	432.615
212.1000	-5.33895	433.156
212.0000	-5.31431	433.697
211.9000	-5.30617	434.239
211.8000	-5.36179	434.783
211.7000	-5.4825	435.329
211.6000	-5.56101	435.879
211.5000	-5.56932	436.436
211.4000	-5.52424	436.997
211.3000	-5.46062	437.562
211.2000	-5.46437	438.132
211.1000	-5.47673	438.702
211.0000	-5.49084	439.277
210.9000	-5.47603	439.856
210.8000	-5.47687	440.438
210.7000	-5.43335	441.028
210.6000	-5.43115	441.62
210.5000	-5.52549	442.212
210.4000	-5.53448	442.812
210.3000	-5.54233	443.422
210.2000	-5.55325	444.038
210.1000	-5.57042	444.653
210.0000	-5.55268	445.276
209.9000	-5.52111	445.91
209.8000	-5.50968	446.548
209.7000	-5.56562	447.188
209.6000	-5.5644	447.837
209.5000	-5.54461	448.496
209.4000	-5.53003	449.163
209.3000	-5.41102	449.84
209.2000	-5.28514	450.528
209.1000	-5.23553	451.22
209.0000	-5.19753	451.924
208.9000	-5.1559	452.641
208.8000	-5.08408	453.37
208.7000	-5.04789	454.106
208.6000	-5.064	454.852
208.5000	-5.05689	455.612
208.4000	-5.03225	456.384
208.3000	-5.05337	457.161
208.2000	-5.08807	457.949
208.1000	-5.08034	458.752
208.0000	-5.07871	459.573
207.9000	-5.07427	460.407
207.8000	-5.10563	461.253
207.7000	-5.18587	462.11
207.6000	-5.30221	462.981
207.5000	-5.35875	463.872
207.4000	-5.34664	464.78
207.3000	-5.33192	465.696
207.2000	-5.2698	466.63
207.1000	-5.31984	467.577
207.0000	-5.35225	468.545
206.9000	-5.33218	469.527
206.8000	-5.32216	470.529
206.7000	-5.25931	471.553
206.6000	-5.18383	472.595
206.5000	-5.10281	473.65
206.4000	-5.03914	474.73
206.3000	-4.89874	475.825
206.2000	-4.81837	476.936
206.1000	-4.68371	478.067
206.0000	-4.548	479.225
205.9000	-4.48304	480.399
205.8000	-4.45796	481.591
205.7000	-4.46899	482.807
205.6000	-4.4927	484.049
205.5000	-4.52101	485.315
205.4000	-4.43762	486.606
205.3000	-4.30482	487.924
205.2000	-4.16445	489.274
205.1000	-4.05298	490.645
205.0000	-3.92209	492.046
204.9000	-3.88473	493.48
204.8000	-3.85229	494.947
204.7000	-3.82659	496.445
204.6000	-3.87107	497.977
204.5000	-3.89176	499.546
204.4000	-3.84491	501.155
204.3000	-3.73839	502.8
204.2000	-3.70413	504.486
204.1000	-3.51225	506.222
204.0000	-3.33754	508.003
203.9000	-3.2245	509.828
203.8000	-3.10216	511.695
203.7000	-2.99874	513.616
203.6000	-2.84748	515.587
203.5000	-2.78005	517.605
203.4000	-2.69317	519.682
203.3000	-2.55953	521.816
203.2000	-2.51064	524.005
203.1000	-2.58656	526.251
203.0000	-2.58898	528.561
202.9000	-2.51432	530.937
202.8000	-2.45871	533.383
202.7000	-2.4995	535.895
202.6000	-2.549	538.48
202.5000	-2.5155	541.134
202.4000	-2.58909	543.857
202.3000	-2.49395	546.657
202.2000	-2.34561	549.538
202.1000	-2.35294	552.495
202.0000	-2.38911	555.527
201.9000	-2.4603	558.632
201.8000	-2.483	561.827
201.7000	-2.70887	565.098
201.6000	-2.92154	568.457
201.5000	-2.77333	571.914
201.4000	-2.50326	575.471
201.3000	-2.3053	579.115
201.2000	-2.05312	582.856
201.1000	-1.8724	586.685
201.0000	-1.78193	590.6
200.9000	-1.72122	594.602
200.8000	-1.42942	598.713
200.7000	-1.21145	602.899
200.6000	-1.13685	607.166
200.5000	-0.871964	611.517
200.4000	-0.667034	615.976
200.3000	-0.591219	620.502
200.2000	-0.466589	625.126
200.1000	-0.196063	629.834
200.0000	0.0916669	634.621
