234.0000	-0.922317	330.095
233.9000	-0.929321	330.367
233.8000	-0.950563	330.638
233.7000	-1.0153	330.913
233.6000	-1.05668	331.195
233.5000	-1.12538	331.474
233.4000	-1.13941	331.761
233.3000	-1.14611	332.048
233.2000	-1.14649	332.335
233.1000	-1.16131	332.627
233.0000	-1.16795	332.921
232.9000	-1.17831	333.218
232.8000	-1.20212	333.516
232.7000	-1.25239	333.82
232.6000	-1.3045	334.124
232.5000	-1.33466	334.431
232.4000	-1.3592	334.742
232.3000	-1.38157	335.054
232.2000	-1.37349	335.367
232.1000	-1.34146	335.687
232.0000	-1.28783	336.009
231.9000	-1.24484	336.329
231.8000	-1.23457	336.656
231.7000	-1.2855	336.98
231.6000	-1.31609	337.311
231.5000	-1.36258	337.643
231.4000	-1.38602	337.977
231.3000	-1.39846	338.318
231.2000	-1.41602	338.658
231.1000	-1.43524	339.002
231.0000	-1.45076	339.348
230.9000	-1.48563	339.699
230.8000	-1.5263	340.051
230.7000	-1.54547	340.406
230.6000	-1.54839	340.76
230.5000	-1.61729	341.119
230.4000	-1.69576	341.476
230.3000	-1.76085	341.835
230.2000	-1.82137	342.196
230.1000	-1.83929	342.555
230.0000	-1.86243	342.92
229.9000	-1.89582	343.284
229.8000	-1.91188	343.651
229.7000	-1.94099	344.022
229.6000	-1.97112	344.393
229.5000	-1.99685	344.766
229.4000	-2.0305	345.142
229.3000	-2.05873	345.524
229.2000	-2.0592	345.91
229.1000	-2.04798	346.304
229.0000	-2.06525	346.705
228.9000	-2.12887	347.111
228.8000	-2.15066	347.523
228.7000	-2.16558	347.943
228.6000	-2.17131	348.367
228.5000	-2.17059	348.802
228.4000	-2.15891	349.243
228.3000	-2.16368	349.689
228.2000	-2.18149	350.141
228.1000	-2.19657	350.599
228.0000	-2.20735	351.062
227.9000	-2.2091	351.529
227.8000	-2.23336	352.005
227.7000	-2.25004	352.484
227.6000	-2.254	352.967
227.5000	-2.30035	353.452
227.4000	-2.37554	353.939
227.3000	-2.42649	354.424
227.2000	-2.425	354.915
227.1000	-2.43621	355.407
227.0000	-2.46061	355.904
226.9000	-2.49107	356.403
226.8000	-2.54462	356.902
226.7000	-2.59468	357.403
226.6000	-2.63173	357.908
226.5000	-2.6754	358.42
226.4000	-2.7134	358.93
226.3000	-2.7778	359.444
226.2000	-2.82374	359.963
226.1000	-2.8728	360.482
226.0000	-2.92909	361.004
225.9000	-2.97727	361.528
225.8000	-2.9993	362.059
225.7000	-3.01182	362.596
225.6000	-3.00781	363.142
225.5000	-3.03362	363.69
225.4000	-3.04783	364.24
225.3000	-3.07014	364.792
225.2000	-3.08495	365.355
225.1000	-3.1302	365.919
225.0000	-3.15259	366.486
224.9000	-3.16709	367.057
224.8000	-3.19846	367.63
224.7000	-3.22373	368.21
224.6000	-3.21953	368.797
224.5000	-3.24742	369.385
224.4000	-3.23103	369.976
224.3000	-3.20814	370.57
224.2000	-3.2248	371.17
224.1000	-3.26926	371.768
224.0000	-3.33216	372.369
223.9000	-3.38982	372.97
223.8000	-3.45428	373.575
223.7000	-3.50294	374.186
223.6000	-3.55901	374.797
223.5000	-3.58059	375.412
223.4000	-3.5967	376.034
223.3000	-3.61053	376.656
223.2000	-3.63089	377.28
223.1000	-3.65183	377.91
223.0000	-3.65595	378.544
222.9000	-3.66787	379.18
222.8000	-3.67954	379.822
222.7000	-3.71447	380.463
222.6000	-3.74355	381.104
222.5000	-3.74219	381.75
222.4000	-3.73065	382.404
222.3000	-3.76612	383.06
222.2000	-3.79395	383.718
222.1000	-3.77888	384.379
222.0000	-3.77484	385.043
221.9000	-3.78015	385.709
221.8000	-3.78905	386.378
221.7000	-3.79824	387.049
221.6000	-3.80048	387.727
221.5000	-3.81502	388.402
221.4000	-3.83493	389.076
221.3000	-3.92116	389.749
221.2000	-3.95482	390.425
221.1000	-3.97664	391.102
221.0000	-4.00537	391.782
220.9000	-4.01654	392.464
220.8000	-4.03285	393.144
220.7000	-4.03504	393.822
220.6000	-4.00965	394.502
220.5000	-4.05574	395.179
220.4000	-4.11407	395.857
220.3000	-4.13793	396.535
220.2000	-4.12678	397.214
220.1000	-4.10925	397.892
220.0000	-4.13702	398.568
219.9000	-4.17542	399.237
219.8000	-4.16523	399.909
219.7000	-4.14521	400.579
219.6000	-4.15707	401.244
219.5000	-4.19617	401.906
219.4000	-4.24477	402.563
219.3000	-4.28116	403.219
219.2000	-4.32034	403.872
219.1000	-4.36117	404.524
219.0000	-4.41043	405.17
218.9000	-4.45208	405.814
218.8000	-4.4909	406.453
218.7000	-4.48871	407.09
218.6000	-4.53576	407.719
218.5000	-4.6384	408.342
218.4000	-4.72889	408.957
218.3000	-4.79305	409.573
218.2000	-4.82129	410.186
218.1000	-4.85564	410.793
218.0000	-4.90217	411.399
217.9000	-4.91902	412
217.8000	-4.95218	412.6
217.7000	-4.94147	413.198
217.6000	-5.00727	413.794
217.5000	-5.06493	414.388
217.4000	-5.03371	414.973
217.3000	-5.00039	415.553
217.2000	-4.9742	416.136
217.1000	-4.96934	416.713
217.0000	-4.97957	417.285
216.9000	-4.95438	417.858
216.8000	-4.94542	418.429
216.7000	-4.90379	418.996
216.6000	-4.88954	419.558
216.5000	-4.90795	420.124
216.4000	-4.96126	420.683
216.3000	-4.97726	421.239
216.2000	-4.98123	421.797
216.1000	-5.02919	422.346
216.0000	-5.02999	422.894
215.9000	-5.01277	423.441
215.8000	-5.01726	423.99
215.7000	-5.06801	424.538
215.6000	-5.10368	425.083
215.5000	-5.13938	425.625
215.4000	-5.15611	426.172
215.3000	-5.24769	426.711
215.2000	-5.33152	427.249
215.1000	-5.32781	427.791
215.0000	-5.32853	428.333
214.9000	-5.31667	428.874
214.8000	-5.31045	429.415
214.7000	-5.33791	429.958
214.6000	-5.33034	430.499
214.5000	-5.34889	431.043
214.4000	-5.41388	431.591
214.3000	-5.46458	432.135
214.2000	-5.49172	432.679
214.1000	-5.47647	433.224
214.0000	-5.50045	433.771
213.9000	-5.47924	434.322
213.8000	-5.47844	434.873
213.7000	-5.50425	435.424
213.6000	-5.42791	435.983
213.5000	-5.39578	436.543
213.4000	-5.39141	437.102
213.3000	-5.45227	437.663
213.2000	-5.51976	438.228
213.1000	-5.53511	438.793
213.0000	-5.56872	439.36
212.9000	-5.6293	439.929
212.8000	-5.62933	440.5
212.7000	-5.52026	441.077
212.6000	-5.49715	441.655
212.5000	-5.47004	442.233
212.4000	-5.45388	442.813
212.3000	-5.46182	443.393
212.2000	-5.49821	443.975
212.1000	-5.4944	444.559
212.0000	-5.5399	445.142
211.9000	-5.59911	445.723
211.8000	-5.64986	446.304
211.7000	-5.73125	446.889
211.6000	-5.76509	447.475
211.5000	-5.77153	448.06
211.4000	-5.8097	448.644
211.3000	-5.74641	449.232
211.2000	-5.69273	449.821
211.1000	-5.6475	450.406
211.0000	-5.70889	450.989
210.9000	-5.75052	451.576
210.8000	-5.90269	452.16
210.7000	-6.01478	452.742
210.6000	-6.07829	453.328
210.5000	-6.1427	453.912
210.4000	-6.1466	454.496
210.3000	-6.14999	455.083
210.2000	-6.14933	455.679
210.1000	-6.17486	456.274
210.0000	-6.21577	456.868
209.9000	-6.2532	457.462
209.8000	-6.32444	458.06
209.7000	-6.37668	458.66
209.6000	-6.40167	459.263
209.5000	-6.45502	459.871
209.4000	-6.49992	460.484
209.3000	-6.51777	461.102
209.2000	-6.50725	461.723
209.1000	-6.43874	462.353
209.0000	-6.3963	462.994
208.9000	-6.33143	463.64
208.8000	-6.26373	464.293
208.7000	-6.19283	464.955
208.6000	-6.13687	465.621
208.5000	-6.02482	466.294
208.4000	-5.92409	466.977
208.3000	-5.84092	467.669
208.2000	-5.77918	468.368
208.1000	-5.6834	469.078
208.0000	-5.66273	469.798
207.9000	-5.63851	470.532
207.8000	-5.66098	471.273
207.7000	-5.73488	472.021
207.6000	-5.76627	472.786
207.5000	-5.79318	473.56
207.4000	-5.79559	474.347
207.3000	-5.85552	475.147
207.2000	-5.94017	475.96
207.1000	-6.00573	476.786
207.0000	-6.03974	477.626
206.9000	-6.08436	478.478
206.8000	-6.15254	479.343
206.7000	-6.23375	480.22
206.6000	-6.28272	481.113
206.5000	-6.24315	482.022
206.4000	-6.22329	482.945
206.3000	-6.18338	483.883
206.2000	-6.07388	484.83
206.1000	-5.94731	485.798
206.0000	-5.7675	486.784
205.9000	-5.76395	487.777
205.8000	-5.79433	488.787
205.7000	-5.80307	489.813
205.6000	-5.78352	490.857
205.5000	-5.70448	491.922
205.4000	-5.58114	493.006
205.3000	-5.47136	494.114
205.2000	-5.39838	495.246
205.1000	-5.34433	496.402
205.0000	-5.22926	497.582
204.9000	-5.13393	498.787
204.8000	-5.11128	500.02
204.7000	-5.15507	501.279
204.6000	-5.18562	502.569
204.5000	-5.31787	503.888
204.4000	-5.48296	505.234
204.3000	-5.50915	506.617
204.2000	-5.39056	508.043
204.1000	-5.21995	509.507
204.0000	-5.01536	511.009
203.9000	-5.02418	512.544
203.8000	-4.96094	514.127
203.7000	-4.98631	515.748
203.6000	-4.94155	517.405
203.5000	-4.92041	519.105
203.4000	-4.79112	520.863
203.3000	-4.71187	522.665
203.2000	-4.66535	524.516
203.1000	-4.65761	526.419
203.0000	-4.60244	528.378
202.9000	-4.44555	530.39
202.8000	-4.1915	532.467
202.7000	-3.99666	534.606
202.6000	-3.71299	536.806
202.5000	-3.5781	539.061
202.4000	-3.46651	541.374
202.3000	-3.34904	543.751
202.2000	-3.13846	546.198
202.1000	-3.16404	548.703
202.0000	-3.20868	551.283
201.9000	-3.15519	553.93
201.8000	-3.0452	556.642
201.7000	-2.98259	559.428
201.6000	-2.88349	562.295
201.5000	-2.74124	565.233
201.4000	-2.61935	568.248
201.3000	-2.5762	571.345
201.2000	-2.56992	574.533
201.1000	-2.46131	577.799
201.0000	-2.43767	581.139
200.9000	-2.44185	584.568
200.8000	-2.25338	588.099
200.7000	-2.07213	591.702
200.6000	-1.94741	595.391
200.5000	-1.87626	599.158
200.4000	-1.60472	603.028
200.3000	-1.3075	606.977
200.2000	-0.945529	611.029
200.1000	-0.698292	615.164
200.0000	-0.829667	619.377
