215.5000	-8.21754	415.649
215.4000	-8.17714	416.185
215.3000	-8.15702	416.714
215.2000	-8.1188	417.243
215.1000	-8.06789	417.771
215.0000	-7.996	418.302
214.9000	-7.94747	418.833
214.8000	-7.89963	419.363
214.7000	-7.84003	419.894
214.6000	-7.79927	420.426
214.5000	-7.75781	420.954
214.4000	-7.75299	421.48
214.3000	-7.72335	422.016
214.2000	-7.7196	422.548
214.1000	-7.65081	423.079
214.0000	-7.53659	423.615
213.9000	-7.49691	424.148
213.8000	-7.4867	424.68
213.7000	-7.45697	425.213
213.6000	-7.41325	425.755
213.5000	-7.33742	426.299
213.4000	-7.32016	426.842
213.3000	-7.31246	427.391
213.2000	-7.28574	427.943
213.1000	-7.20491	428.497
213.0000	-7.12983	429.051
212.9000	-7.11021	429.609
212.8000	-7.07379	430.177
212.7000	-7.01655	430.744
212.6000	-6.9857	431.31
212.5000	-6.8451	431.889
212.4000	-6.8159	432.465
212.3000	-6.71029	433.044
212.2000	-6.63416	433.628
212.1000	-6.59891	434.216
212.0000	-6.54476	434.807
211.9000	-6.51299	435.403
211.8000	-6.50882	436.001
211.7000	-6.4431	436.606
211.6000	-6.37384	437.21
211.5000	-6.24708	437.823
211.4000	-6.26307	438.442
211.3000	-6.23076	439.069
211.2000	-6.26668	439.695
211.1000	-6.328	440.324
211.0000	-6.36916	440.964
210.9000	-6.37117	441.609
210.8000	-6.39645	442.255
210.7000	-6.43622	442.908
210.6000	-6.52806	443.565
210.5000	-6.51288	444.235
210.4000	-6.475	444.913
210.3000	-6.43765	445.591
210.2000	-6.40202	446.279
210.1000	-6.35564	446.979
210.0000	-6.25255	447.685
209.9000	-6.14299	448.4
209.8000	-6.11212	449.12
209.7000	-6.04735	449.844
209.6000	-5.94349	450.577
209.5000	-5.80262	451.322
209.4000	-5.67425	452.072
209.3000	-5.56977	452.829
209.2000	-5.53033	453.597
209.1000	-5.47008	454.374
209.0000	-5.37841	455.167
208.9000	-5.24257	455.973
208.8000	-5.17906	456.786
208.7000	-5.16992	457.608
208.6000	-5.08967	458.441
208.5000	-5.00625	459.288
208.4000	-5.01752	460.146
208.3000	-5.09124	461.009
208.2000	-5.11555	461.885
208.1000	-5.03068	462.777
208.0000	-5.02539	463.685
207.9000	-4.97016	464.604
207.8000	-4.8505	465.539
207.7000	-4.71243	466.488
207.6000	-4.57186	467.452
207.5000	-4.44697	468.428
207.4000	-4.31901	469.421
207.3000	-4.33166	470.422
207.2000	-4.30874	471.438
207.1000	-4.19496	472.47
207.0000	-4.07522	473.518
206.9000	-4.05159	474.578
206.8000	-3.96595	475.648
206.7000	-3.83367	476.733
206.6000	-3.72146	477.836
206.5000	-3.65582	478.955
206.4000	-3.56957	480.089
206.3000	-3.45387	481.233
206.2000	-3.44364	482.389
206.1000	-3.48305	483.564
206.0000	-3.43599	484.755
205.9000	-3.40083	485.959
205.8000	-3.28175	487.183
205.7000	-3.16922	488.422
205.6000	-3.00554	489.679
205.5000	-2.90929	490.948
205.4000	-2.80405	492.235
205.3000	-2.67125	493.552
205.2000	-2.60221	494.89
205.1000	-2.49901	496.25
205.0000	-2.34484	497.632
204.9000	-2.23342	499.042
204.8000	-2.16159	500.468
204.7000	-2.1087	501.925
204.6000	-2.03521	503.412
204.5000	-1.8133	504.923
204.4000	-1.59772	506.462
204.3000	-1.59018	508.03
204.2000	-1.56603	509.636
204.1000	-1.62042	511.272
204.0000	-1.49748	512.942
203.9000	-1.35154	514.647
203.8000	-1.21389	516.395
203.7000	-1.15005	518.184
203.6000	-1.03446	520
203.5000	-0.876925	521.858
203.4000	-0.786904	523.765
203.3000	-0.750925	525.714
203.2000	-0.708981	527.707
203.1000	-0.641373	529.75
203.0000	-0.433862	531.842
202.9000	-0.192537	533.988
202.8000	-0.119245	536.185
202.7000	-0.113472	538.433
202.6000	0.00965729	540.739
202.5000	0.121124	543.098
202.4000	0.349201	545.521
202.3000	0.395042	548.004
202.2000	0.463222	550.55
202.1000	0.469279	553.157
202.0000	0.582498	555.827
201.9000	0.597252	558.558
201.8000	0.604471	561.354
201.7000	0.792225	564.217
201.6000	0.905427	567.154
201.5000	1.07281	570.161
201.4000	1.16979	573.24
201.3000	1.06105	576.388
201.2000	0.853599	579.607
201.1000	0.690888	582.895
201.0000	0.839604	586.259
200.9000	1.13105	589.704
200.8000	1.31717	593.233
200.7000	1.4312	596.811
200.6000	1.38905	600.467
200.5000	1.59161	604.196
200.4000	1.88845	607.998
200.3000	2.06945	611.855
200.2000	2.14495	615.774
200.1000	2.45442	619.76
200.0000	2.65561	623.804
